Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SAGCEM,SAGAR CEMENTS,29010749283,254.1,3.14593059,-0.29429076,147982,37602226.19999999,247.40795783,241.2508695,242.57444582,239.9321444,13536900000,Non-Energy Minerals,3184400000,5.82649,
HEIDELBERG,HEIDELBERGCEMENT I,42931856533,195.55,3.13818565,2.78580815,138230,27030876.5,191.42522449,193.10379156,202.11200182,223.66649917,21166700000,Non-Energy Minerals,4681400000,9.98314,
AURUM,AURUM PROPTECH LTD,3415063828,123.3,3.13676286,0.40716612,93235,11495875.5,120.44872316,120.09842441,125.69281097,,95100000,Technology Services,-212300000,,
TECHNOE,TECHNO ELECTRIC &,27213999329,255.5,3.12815338,6.92613517,89446,22853453,244.65176773,242.83828681,243.77472533,257.54716668,8836296000,Industrial Services,2021595000,12.267,
BBTC,BOMBAY BURMAH,60021280409,887.6,3.1133829,-0.21360315,93254,82772250.4,885.80222842,906.88614288,962.81292456,1081.56398826,131766276000.00002,Producer Manufacturing,21585795000,4.03887,
EIHOTEL,EIH LTD,96493697471,159.45,3.10378274,7.01342282,1177373,187732124.85,149.552797,143.10207721,137.50673278,126.43826861,4970800000,Consumer Services,-498300000,,
BALAJITELE,BALAJI TELEFILMS,7170148333,73.15,3.10077519,-4.2539267,273937,20038491.55,73.11068652,73.69533407,72.21125027,67.14696737,2937044000,Consumer Services,-1315762000,,
NBVENTURES,NAVA BHARAT VENTUR,22020247352,145.25,3.08729595,3.75,602685,87539996.25,139.15682734,134.12645213,128.15190255,114.09962332,25433360000,Utilities,11956765000,4.23308,
INGERRAND,INGERSOLL RAND,50436193326,1646.55,3.06074547,4.14940384,36750,60510712.5,1599.19208383,1542.37241509,1447.90608228,1201.9680654,6127335000,Producer Manufacturing,1513000000,17.8161,
RKFORGE,RAMKRISHNA FORGINS,25182600403,162.2,3.04955527,-1.5776699,274767,44567207.4,163.68325801,166.93100171,174.36650865,173.29161498,12562208000,Producer Manufacturing,4741678000,14.6447,
KUANTUM,KUANTUM PAPERS LTD,7024722515,82.85,3.04726368,-1.42772159,146771,12159977.35,82.28989326,81.44403328,81.22491371,78.41624785,4038718000,Process Industries,1137832000,39.471,
KIRIINDUS,KIRI INDUSTRIES LTD,25380620337,504.5,3.04330065,-0.57154119,63927,32251171.5,502.5929942,498.84347887,492.33424194,494.32539866,9570286000,Process Industries,1455016000,17.4481,
NLCINDIA,NLC INDIA LTD,86734118064,64.45,3.03756994,0.46765394,1955623,126039902.35,63.49183549,63.58274221,64.06659153,61.7421944,97754100000,Utilities,39437300000,11.8626,
ARVIND,ARVIND LTD,30097661682,118.95,3.03161542,3.03161542,867424,103180084.8,116.74692721,117.64308581,121.46843151,111.04203719,49642200000,Process Industries,7613700000,9.94728,
TVSSRICHAK,TVS SRICHAKRA LTD,12202657371,1646.1,3.0196827,-1.10246628,8046,13244520.6,1652.52320984,1702.72086554,1824.90822442,1981.13218653,19392100000,Consumer Durables,2093000000,6.6168,
TATASTLLP,TATA STEEL LONG PRO LTD,32354740006,740.35,3.01955055,-0.63083015,47492,35160702.20000001,734.95004435,733.03175993,737.07556136,780.01833206,47363200000,Non-Energy Minerals,15110300000,3.95127,
ROLEXRINGS,ROLEX RINGS LTD,34134234686.000004,1292.45,3.01279241,10.45637125,32851,42458274.95000001,1229.96776864,1222.46158666,1218.45300266,,6068400000,Producer Manufacturing,,,
POLYCAB,POLYCAB INDIA LTD,353455225045,2435.55,3.0092201,-0.46385222,214102,521456126.1,2388.48633433,2381.11561755,2390.92448031,2204.38249806,88564580000,Producer Manufacturing,12075360000,17.7863,364436000000
KNRCON,KNR CONSTRUCTIONS,79926873520,292.7,3.00897413,4.53571429,288898,84560444.6,283.27331496,287.53990904,294.43603387,277.94011101,29036348000,Industrial Services,7414466000,9.34534,
