Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
KCPSUGIND,KCP SUGAR & INDUST,2698564054,24.55,3.1512605,-9.07407407,480237,11789818.35,26.46328447,27.8177709,28.00625842,25.34173289,3285504358,Process Industries,29163000,210.416,
INDNIPPON,INDIA NIPPON ELECT,8503393039.000001,386.75,3.14708628,-4.26980198,11839,4578733.25,400.73146449,417.1153208,435.99902554,421.95035612,4807280000,Producer Manufacturing,537600000,14.0741,
MBLINFRA,MBL INFRASTRUCTURE,2006050998,19.7,3.14136126,-8.7962963,89003,1753359.1,21.37979168,22.88851623,25.43762265,25.77242219,2028305000,Industrial Services,-41400000,,
BANSWRAS,BANSWARA SYNTEX,3675670254,221.65,3.14099581,-17.4026458,37216,8248926.4,244.84545945,250.849348,247.12237887,218.44276013,11897712000,Process Industries,1189997000,,
TORNTPHARM,TORRENT PHARM,423632133926,2582.6,3.12250439,-2.57464587,229109,591696903.4,2623.34832106,2680.24035008,2745.50044443,2839.83100404,79525900000,Health Technology,24570000000,18.9007,
MANAKSIA,MANAKSIA LTD,4593936804,73.1,3.10296192,-12.61207412,130671,9552050.1,77.98815754,80.1732344,79.08766663,71.46459506,8610365000,Producer Manufacturing,1602727000,-2.78819,
TBZ,TRIBHOVANDAS BHIMJ,3763606715,58.15,3.10283688,-8.85579937,108228,6293458.2,62.25677664,65.51450297,69.1737273,73.71040892,13419939000,Retail Trade,808907000,6.34834,
RANEHOLDIN,RANE HOLDINGS LTD,8226159537,593.85,3.09895833,-1.44386358,11626,6904100.1,600.63324091,610.01581023,611.36484564,610.0422088,20247400000,Producer Manufacturing,1373230000,15.5514,
RBA,RESTAURANT BRAND ASIA LTD,43112928701,90.05,3.09101317,-5.31019979,1825685,164402934.25,94.25271203,98.46578011,106.28668742,129.81466859,4944540000,Consumer Services,1046880000.0000002,279.859,
UGARSUGAR,UGAR SUGAR WORKS,5647500086,51.8,3.08457711,-15.84077985,1036694,53700749.19999999,59.02910411,64.37929495,64.03045874,45.55622141,9099554000,Process Industries,944581000,35.4491,
KAKATCEM,KAKATIYA CEM SUGAR,1613852983,214,3.08285164,-9.05227369,7532,1611848,228.35918583,237.27893771,238.71982497,232.61073659,1228007000,Non-Energy Minerals,253952000,3.97027,
GMRINFRA,GMR INFRASTRUCTURE,195564637335,33.45,3.0816641,-4.83641536,8994513,300866459.85,34.5566851,35.77426606,37.4486116,37.11624318,60518400000,Transportation,26405200000,40.7924,
RAJMET,RAJNANDINI METAL LTD,7217050000,403.6,3.07751245,-2.12198375,32069,12943048.4,400.82704504,388.89550892,346.95047256,234.82608209,10282518000,Distribution Services,180218000,,
LEMONTREE,LEMON TREE HOTELS,46465256086,60.45,3.06905371,-4.27553444,3321495,200784372.75,61.72421779,62.73143579,60.74700479,52.08064194,2517204000,Consumer Services,1255984000,89.3908,59471700000
STCINDIA,STATE TRD CORP IND,5115000000,87.8,3.05164319,-10.72699542,39740,3489172,93.85435359,98.31775936,101.32339895,100.46795073,2498100000,Distribution Services,-751300000,,
INTLCONV,INTL CONVEYORS LTD,4441500206,67.6,3.04878049,2.42424242,64944,4390214.4,69.72221432,72.56271177,75.28368851,,1688605000,Process Industries,,16.9326,
MAXHEALTH,MAX HEALTHCARE INS LTD,343008168793,364.6,3.03801046,-0.1779603,814850,297094310,369.24975166,374.01637872,371.85601024,343.75005924,25046700000,Health Services,8971400000,44.5776,
GPTINFRA,GPT INFRAPROJECTS,2638100151,93.5,3.03030303,-0.9009009,205837,19245759.5,93.33023913,91.218319,85.79927736,78.38364898,6092374000,Industrial Services,794090000,3.95153,
JINDRILL,JINDAL DRILLING,5152840361,183.95,3.02436292,-10.66051481,31897,5867453.15,197.95419338,209.40801552,212.5032553,172.36282927,3978553000,Industrial Services,759525000,8.78539,
