Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PODDARMENT,PODDAR PIGMENTS,2841888473,276.25,3.25172865,-2.16043917,5720,1580150,273.61207386,279.39841357,288.76941906,292.75318991,2575106000,Process Industries,322535000,7.74715139,
SUZLON,SUZLON ENERGY LTD,70789970918,7.95,3.24675325,-12.15469613,57507076,457181254.2,8.53228238,8.98869939,9.531835,8.7875105,33457199999.999996,Utilities,7474600000,17.9935476,
SAREGAMA,SAREGAMA INDIA LTD,77353587273,413.7,3.24432244,-2.2909778,229432,94916018.4,407.49314295,412.93445875,429.83146776,408.40713362,5806300000,Consumer Services,1871200000,36.79664775,
ARVIND,ARVIND LTD,25745879360,102,3.2388664,-1.21065375,1326095,135261690,102.15448897,106.73099154,114.37880967,112.66526196,80337300000,Process Industries,7813700000,5.65442484,
PROZONINTU,PROZONE INTU PROPE,3540386811,24,3.22580645,4.80349345,164663,3951912,23.17566988,23.51962157,24.52299406,26.66295574,448636000,Finance,421940000,25.31182588,
PRAJIND,PRAJ INDUSTRIES,60400898643,339.25,3.22531569,-3.60846711,727130,246678852.5,339.20497883,351.88921948,368.11758254,349.86268881,13046687000,Producer Manufacturing,1916700000,29.30583745,
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,47034787819,2303.55,3.22414411,-2.86527514,42839,98681778.45,2263.57959035,2254.50269852,2229.82710557,2102.73732449,22170200000,Producer Manufacturing,5341600000,8.80537439,
ACE,ACTION CONSTRUCT,22732981876,197.25,3.21821036,1.05020492,190890,37653052.5,192.76468194,198.66494039,209.87835327,214.27278392,12255163000,Producer Manufacturing,1539266000,14.56890419,
BFUTILITIE,BF UTILITIES LTD,12070592250,330.4,3.21774445,0.96256684,310697,102654288.8,324.38745576,332.81280635,345.49092578,366.66474485,3704580000,Utilities,3131253000,8.9172907,
APTUS,APTUS VALUE HSG FIN I LTD,146044223859,303.65,3.21210061,0.01646904,189465,57531047.24999999,306.34928584,310.80185961,322.72283183,,8402170000,Finance,5211006000,32.15018825,
PNCINFRA,PNC INFRATECH LTD,61697673889,248.2,3.2016632,-0.68027211,412876,102475823.19999997,244.64872648,246.35071887,252.0897468,270.87804823,55810012000,Industrial Services,14740193000,6.33840262,
DIGJAMLMTD,DIGJAM LTD,2787999878,141.05,3.18215069,-4.53468697,1854,261506.7,142.59363348,147.70694968,160.75963985,,60787000,Process Industries,-25529000,-142.00320725,
RPPL,RAJSHREE POLYPACK LTD,1942920301,178.45,3.18010986,0,6647,1186157.15,176.29344264,180.66300293,185.35788926,168.3003042,1268655000,Process Industries,227003000,9.40755101,
ROLEXRINGS,ROLEX RINGS LTD,34994806700,1325.1,3.17682784,4.70960095,67576,89544957.6,1274.24684602,1251.12261319,1237.47600066,1174.57475,6068400000,Producer Manufacturing,,,
DPWIRES,D P WIRES LTD,4254930000.000001,323.55,3.17283163,0.84151473,18219,5894757.45,317.59880716,325.25232265,330.47839125,278.21572197,4667222000,Producer Manufacturing,433785000,10.2352571,
GRASIM,GRASIM INDUSTRIES,919210779900,1441,3.17176201,-1.12529162,781271,1125811511,1439.93406404,1491.06345195,1569.80455463,1587.61281431,760378900000,Non-Energy Minerals,239933000000,8.12758387,
AKSHAR,AKSHAR SPINTEX LTD,1852425903,76.45,3.17139001,1.05750165,58971,4508332.95,,,,,1095380163,Process Industries,116550650,17.50501755,
CHAMBLFERT,CHAMBAL FERTILISER,145661993408,361.15,3.15624107,-10.68381353,1420552,513032354.7999999,378.19517581,397.85540853,415.74271633,383.92162193,54391700000,Process Industries,22347700000,7.74139144,
BGRENERGY,BGR ENERGY SYSTEMS,5044093158,72.05,3.1496063,0.91036415,87215,6283840.75,70.8906356,72.75535581,77.48051853,74.24539693,11397200000,Industrial Services,91800000,219.46179911,
OIL,OIL INDIA LTD,236346126036,224.85,3.14220183,-3.18622174,2008230,451550515.5,227.83307084,229.11716938,229.91073334,210.94802207,174332900000,Energy Minerals,85602300000,4.73474809,
VHL,VARDHAMAN HOLDINGS,8872629673,2869.35,3.14168119,-7.14828897,916,2628324.6,2934.61081594,3069.72812052,3308.29950815,3227.2514209,149014000,Process Industries,330600000,26.05211637,
DYNPRO,DYNEMIC PRODUCTS L,5689911500,493.4,3.13545151,-3.99844343,18208,8983827.2,496.95181521,517.7807009,554.37282181,558.9085793,2019349000,Consumer Non-Durables,433514000,16.26181969,
RBA,RESTAURANT BRAND ASIA LTD,48119751177,100.35,3.13463515,5.57601262,709763,71224717.05,96.39057366,97.07709581,102.71898775,126.31503719,4944540000,Consumer Services,1046880000.0000002,48.68404323,
BANSWRAS,BANSWARA SYNTEX,3541309211,214.3,3.1280077,-4.52216529,10670,2286581,217.70027367,228.05161395,236.86155059,218.51413291,11897712000,Process Industries,1189997000,2.9758976,
SORILINFRA,SORIL INFRA RESOUR,2017575096,66,3.125,0,17899,1181334,64.43759399,65.83171749,71.77984626,93.26160275,1681300000,Finance,47500000,108.75737044,
GET_D,GE T&D INDIA LTD,25860700470,104.2,3.11726868,5.67951318,62060,6466652,102.82125951,105.41532713,106.76561148,114.53354782,34523700000,Producer Manufacturing,951300000,30.191633,
DWARKESH,DWARIKESH SUGAR IN,19724578762,107.8,3.1085605,-7.02889176,1649471,177812973.79999998,109.18572388,113.18592886,115.71834798,94.24137738,19740614000,Process Industries,2907967000,6.7829445,
PANAMAPET,PANAMA PETROCHEM L,15791854260,268.9,3.10582822,-0.79321158,340841,91652144.9,265.22506129,275.29019079,282.68575743,262.78748589,14469621000,Process Industries,3061060000,5.1747915,
UFO,UFO MOVIEZ INDIA,3692550774,100.05,3.09119011,-4.12074748,92740,9278637,100.11639899,102.25401866,104.13621522,100.49927178,826535000,Consumer Services,-539500000,-7.95227206,
SATIA,SATIA INDUSTRIES LTD,10850000000,111.9,3.08613542,-8.91330891,330579,36991790.1,118.31447998,121.32622042,119.72146513,105.39549343,5874207000,Process Industries,1713989000,8.11531579,
VSSL,VARDHMAN SPECIAL S,9016747071,229.05,3.08280828,1.30473242,13119,3004906.95,227.1060127,231.98117873,239.26592168,236.67919629,13684601000,Non-Energy Minerals,1749078000,5.15514292,
AARTIDRUGS,AARTI DRUGS LTD,38202128240,425.35,3.07766873,0,68007,28926777.45000001,419.43699429,428.61470156,449.33408408,520.06596658,24886500000,Health Technology,3294300000,13.17622294,
ZEEL,ZEE ENTERTAIN ENT,227979287631,244.7,3.07497894,2.85834384,8134439,1990497223.3,237.86398562,241.9948371,253.80038606,264.58357661,77299000000,Consumer Services,17732700000,12.24372417,297364000000
VOLTAS,VOLTAS LTD,333763436342,1039.45,3.07402449,4.39913624,1269311,1319385318.95,1007.97436343,1039.89755046,1120.45526925,1150.19083077,79344500000,Industrial Services,6815500000,48.08057169,
KPIGREEN,KPI GREEN ENERGY LTD,7795007127,446.2,3.07230307,-3.2733579,28252,12606042.4,443.96256422,455.68721331,,,2299411000,Utilities,1088617000,7.16046794,
AARON,AARON INDUSTRIES LTD,1161079401,119.15,3.07093426,-1.89378345,1898,226146.7,116.76025272,117.0219479,117.33463508,109.32817414,377412000,Producer Manufacturing,58625000,19.80519234,
UCOBANK,UCO BANK,136656603678.00002,11.75,3.07017544,2.17391304,2822010,33158617.5,11.49189505,11.56351415,11.8166918,12.59560874,180821500000,Finance,,,
SANDESH,SANDESH,5344767852,728.7,3.06930693,-4.51418463,1030,750561,727.78622647,733.18626138,730.46910904,736.84478573,2506052000,Consumer Services,868818000,2.61714059,
HAVELLS,HAVELLS INDIA,739632543976,1217.6,3.0685233,-2.23613955,615374,749279382.4,1215.31934771,1227.27810223,1229.7077163,1220.59174069,139384800000,Producer Manufacturing,17604200000,42.01455016,
NITCO,NITCO LTD,1875518763,26.9,3.0651341,-4.44049734,47029,1265080.1,26.36887447,25.67269039,25.60874559,25.91933403,3268387000,Producer Manufacturing,-477696000,-10.25424698,
THEJO,THEJO ENGINEERING,10124270105,979,3.05263158,-4.01490269,600,587400,971.53119346,1010.26525769,1070.7460738,1020.77111222,3266574000,Distribution Services,620024000,15.91584214,
ECLERX,ECLERX SERVICES,69476103891,2117.4,3.05154037,-2.59229442,67931,143837099.4,2128.65232412,2177.61658158,2261.11536198,2186.52024774,15644910000,Technology Services,6360210000,9.79015848,
SUPRAJIT,SUPRAJIT ENG LTD,46532369995,346.55,3.04787392,1.65737753,69518,24091462.9,334.16499866,335.25753825,342.96713492,346.26491217,16408550000,Producer Manufacturing,2650480000,17.26242794,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,8771292403,62.6,3.04526749,-5.07960576,148660,9306116,63.27456615,65.21930727,67.87390533,71.48571169,6293404000,Non-Energy Minerals,1170399000,7.49427537,9128470000
MAYURUNIQ,MAYUR UNIQUOTERS L,15611964904,363.9,3.04403228,-2.43967828,33883,12330023.7,355.52092051,358.05598572,376.49647031,426.42398747,5109034000,Process Industries,1480171000,9.90552166,
KDDL,KDDL LTD,8893655190,728.15,3.04252459,-3.87458746,11378,8284890.7,760.69729869,811.70781951,872.68178581,760.94495099,5463102000,Producer Manufacturing,1035700000,10.70218711,
MFSL,MAX FINANCIAL SERV,258801579406,772.7,3.04040539,6.01632709,280795,216970296.5,741.94268942,737.80882158,758.51335614,853.78338439,311875800000,Finance,5671300000,46.55688809,
CLSEL,CHAMAN LAL SETIA EXP LTD,5338902308,106.9,3.03614458,-0.78886311,68580,7331202,106.7817853,109.06201078,109.29667772,112.94106371,8514941999.999999,Process Industries,917638000,3.87223863,
CHOLAFIN,CHOLAMANDALAM INV,539074705465,676.6,3.03030303,3.86859073,1518848,1027652556.8,652.50360224,660.57896119,673.6529978,621.24609486,102318100000,Finance,38494700000,14.00386821,
NAUKRI,INFO EDGE,476422165992,3805.15,3.02845694,8.08856948,536609,2041877736.35,3625.62436186,3761.92250032,4127.07658289,4820.26053266,11201220000,Technology Services,3662510000,129.13713983,
SALASAR,SALASAR TECHNO ENG,6638362362,238.3,3.02637268,-1.95433038,27850,6636655,238.93717909,244.4800343,246.91723526,248.53806449,5955401000,Producer Manufacturing,721278000,12.10118756,
SIYSIL,SIYARAM SILK,23360047108,512.45,3.02573382,-7.32435121,147748,75713462.60000001,528.93994025,549.23589118,542.89766297,458.29387362,19049600000,Process Industries,3330800000,7.01334427,
SUMMITSEC,SUMMIT SECURITIES,6200387990,586.2,3.0228471,0.24796922,1224,717508.8,586.28447508,598.65912267,620.58552847,642.45000936,71846000,Miscellaneous,752335000,7.68339768,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,3636111086,30.7,3.02013423,-1.91693291,49377,1515873.9,30.50744365,30.89283457,30.48107324,27.86011898,4874115000,Producer Manufacturing,799066000,9.61710308,
CIGNITITEC,CIGNITI TECHNOLOGI,12731631521,468.6,3.01165091,12.88846061,260614,122123720.4,431.50885349,426.17798726,442.42199616,492.89997445,12418000000,Technology Services,1390217000,9.15801743,
STLTECH,STERLITE TECHNOLOGIES LTD,66139067841,171.45,3.00390508,1.12061339,859393,147342929.85,169.87642301,175.12195076,189.66788425,222.96791595,57542600000,Technology Services,5348000000,18.03570827,
POONAWALLA,POONAWALLA FINCORP LTD,187415953064,252.25,3.00122499,6.18817091,4063299,1024967172.75,242.39645329,251.3243055,261.77380428,225.70458133,20355555000,Finance,6222856000,45.18876302,301387000000
