Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SMSPHARMA,SMS PHARMACEUTICAL,7195422630,87.25,3.43805572,5.95021251,24326,2122443.5,88.24713317,91.76755342,98.36082172,119.00106106,5608173000,Health Technology,1593736000,10.5639,
GULPOLY,GULSHAN POLYOLS LTD,13522180879,283.1,3.43441725,2.42402315,31789,8999465.9,287.28708497,301.10594425,321.89341825,292.92704357,7631537000,Consumer Non-Durables,1694557000,3.27633,13222000000
TCNSBRANDS,TCNS CLOTHING CO L,37790132531,632.65,3.42488148,-8.12518153,25293,16001616.45,683.19359195,728.34107141,757.74516701,716.31458422,6354820000,Consumer Non-Durables,928030000,356.433,
SURYALAXMI,SURYALAKSHMI COTTO,1271237461,69.65,3.41499629,6.90713738,11135,775552.75,69.95065574,73.3281,76.65979067,69.54370647,4824348000,Process Industries,780597000,10.9425,
ASPINWALL,ASPINWALL AND COMP,1351781921,178.8,3.4123771,1.01694915,2883,515480.4,173.87276678,175.33781511,178.43939518,177.60689472,2504800000,Transportation,175200000,17.6463,
DLF,DLF LTD,793708624882,331.5,3.39987523,3.95108184,8095291,2683588966.5,330.51247893,341.03504604,356.0380124,357.25669564,54140610000,Finance,18288800000,49.3143,
SPARC,SUN PHARMA ADV,58793826675,223.55,3.39962997,6.42704118,527066,117825604.30000003,226.88804792,238.57896528,259.6062955,266.47652375,2529571000,Health Technology,-1711400000,,
EMAMILTD,EMAMI LTD,182695156769,424.3,3.39953698,-0.79494973,349140,148140102,440.47713494,453.1887269,466.30293951,493.53682049,28805265000,Consumer Non-Durables,9512300000,23.8998,
SRHHYPOLTD,SREE RAYALASEEMA H,6950893954,421.55,3.39710571,8.84327395,15553,6556367.15,409.63869478,419.89078466,425.63418321,373.17956616,9101500000,Process Industries,1362799000,2.59167,
DYNPRO,DYNEMIC PRODUCTS L,5931377231,516.2,3.39509264,3.06478986,28288,14602265.6,515.58085997,540.43173541,571.5172205,563.06630489,2019349000,Consumer Non-Durables,433514000,18.2926,
ARIES,ARIES AGRO LTD,1797199640,141.75,3.3916849,6.73945783,28463,4034630.25,140.23834377,143.39771864,145.69514611,141.25545676,3814696701,Process Industries,547084000,4.14834,
SIEMENS,SIEMENS INDIA LTD,817171272236,2372.3,3.3862111,3.12106064,252381,598723446.3000001,2310.99500191,2309.17710442,2327.06037713,2245.96678407,135742000000,Producer Manufacturing,15156000000,46.1571,
ZEELEARN,ZEE LEARN LTD,2409825327,7.65,3.37837838,15.90909091,1840188,14077438.2,7.39301103,8.36777225,10.59213852,12.95809021,2571225000,Consumer Services,348842000,20.4411,
IDFC,IDFC LTD,80620019775,52.25,3.36300692,5.2366566,14866932,776797197,52.18853104,53.91897264,56.75809196,56.15561397,3797200000,Finance,3490900000,29.8103,
SONACOMS,SONA BLW PRECISION FRGS L,313914256694,555.3,3.35970219,-2.44202389,1149255,638181301.5,570.55228207,591.80844586,621.22570997,609.07346538,21306400000,Producer Manufacturing,5590590000,,
ANANTRAJ,ANANT RAJ LTD,16318825910,57.05,3.35144928,10.45498548,1022303,58322386.15,55.20381765,56.70540275,61.22684858,64.66402132,2496634000,Industrial Services,713800000,91.6928,
SPENCERS,SPENCERS RETAIL,6732860978,77.1,3.35120643,-2.21940393,119048,9178600.8,78.32385401,80.72567252,84.22936738,92.65984066,24280704000,Retail Trade,418908000,188.381,
KIRLOSIND,KIRLOSKAR IND LTD,13332900559,1405.5,3.34938785,7.51166526,1456,2046408,1403.35631232,1444.22912056,1488.22172825,1478.84094969,20533500000,Non-Energy Minerals,7491900000,4.19445,
ALPA,ALPA LABORATORIES,1428656760,69.7,3.3358043,5.12820513,24174,1684927.8,69.48252097,71.98246007,74.5655933,67.93420581,961852000,Health Technology,110069000,3.08208,
COFORGE,COFORGE LTD,223258877292,3786.95,3.33306047,1.16743472,230550,873081322.5,3828.19435347,3917.04182049,4160.01528519,4478.33998799,46659000000,Technology Services,9786000000,22.2554,368194000000
NIPPOBATRY,INDO NATIONAL LTD,2775374908,383,3.33198435,2.99852091,2894,1108402,381.79385987,390.24735447,407.09578533,436.184417,5318100000,Producer Manufacturing,405964000,6.4662,
SBIN,STATE BK OF INDIA,3995549037752,462.4,3.32960894,3.99190374,13596860,6287188064,463.89820148,474.11519789,485.99886058,468.92793688,3840041117000,Finance,,,5580510000000
THEJO,THEJO ENGINEERING,10396559555,1008,3.3263298,0.8,300,302400,1018.84529726,1058.55215391,1102.89552232,1024.98107043,3266574000,Distribution Services,620024000,8.05645,
BANKINDIA,BK OF INDIA,178710292597,45.05,3.32568807,7.00712589,1698052,76497242.6,44.5085818,45.56093693,47.57402308,53.92577705,482897947000,Finance,,,-586519000000
VENKEYS,VENKY'S (INDIA),26953299866,1974.7,3.32522303,2.81415146,23047,45510910.9,1977.05585215,2037.87952058,2142.94671124,2351.21327294,31166307000,Process Industries,2693500000,5.40207,
TIL,TIL,1093284732,112,3.32103321,2.75229358,2712,303744,110.67243762,112.41442643,116.80839981,137.42269899,3123600000,Producer Manufacturing,-1284800000,,
TALBROAUTO,TALBROS AUTO,5253065434,438.45,3.29838615,5.84188292,22051,9668260.95,433.30132899,444.05815283,460.05564206,404.45150655,4441972000,Producer Manufacturing,764320000,6.07266,
ORCHPHARMA,ORCHID PHARMA LTD,12295940084,310.3,3.29560586,-1.0680695,4466,1385799.8,316.6560828,326.53693459,332.62458249,428.3800889,4500604000,Health Technology,424275000,178.138,
ALMONDZ,ALMONDZ GLOBAL SEC,2466837511,97.25,3.29261816,0.51679587,9451,919109.75,98.54487186,100.90185491,103.57919081,97.14173065,608687000,Finance,106000000,7.37551,
HERANBA,HERANBA INDUSTRIES LTD,22195472129,573.4,3.2873998,-4.14577065,40864,23431417.6,574.61551812,589.14419219,610.94408872,667.9174097,12186470000,Process Industries,2549190000,,
GODREJPROP,GODREJ PROPERTIES,361801470016,1345.05,3.28661931,0.30949362,720882,969622334.1,1378.06808522,1432.71768658,1520.49303641,1651.92958001,25856900000,Finance,8939700000,,
TIRUPATIFL,TIRUPATI FORGE LTD,1043699963,11,3.28638498,12.82051282,33264,365904,10.65412163,10.72617577,11.21239662,20.47850732,299720000,Producer Manufacturing,81903000,18.6608,
MOTHERSUMI,MOTHERSON SUMI SYS,543458670720.0001,124.35,3.2807309,6.0554371,4887523,607763485.05,123.45460253,126.5302899,136.86477381,174.96598039,573279000000,Producer Manufacturing,49625400000,17.056,
BROOKS,BROOKS LAB LTD,1951522163,81.9,3.27868852,4.33121019,8073,661178.7,81.58846607,83.78084324,87.35509614,94.60982096,771017000,Health Technology,-152761000,,
NCC,NCC LTD,38145901714,64.65,3.27476038,4.19016922,1988992,128588332.80000003,63.90113145,64.77874036,65.72307578,70.00106669,79494200000,Industrial Services,10597700000,7.0512,
BEL,BHARAT ELECTRONICS,554568585673,234.95,3.27472527,7.40571429,5909711,1388486599.45,229.72743763,230.79610791,226.91476689,204.70907611,139421300000,Electronic Technology,37442500000,7.6914,
BANKBARODA,BK OF BARODA,498519286992,99.45,3.27102804,4.68421053,17897990,1779955105.5,100.53718867,103.82858441,106.32194603,96.81987811,887299249000,Finance,,,336330000000
APARINDS,APAR INDUSTRY LTD,23416566895,630.1,3.26968778,4.01122483,24061,15160836.1,617.31373837,629.45750406,647.96594092,644.665903,63747000000,Electronic Technology,4733100000,4.26742,
ASIANHOTNR,ASIAN HOTELS(NORTH,1529996412,79.25,3.25732899,1.86375321,5943,470982.75,78.6919485,79.69868346,80.27038773,79.71916713,725830000,Consumer Services,27120000,,
NATHBIOGEN,NATH BIO-GENES (IN,3757090685,203.3,3.2503809,2.78058645,16997,3455490.1,204.11547297,211.96391184,222.92410076,262.66456235,2705716017,Process Industries,902984780,9.3649,
SAREGAMA,SAREGAMA INDIA LTD,81053611793,433.8,3.23655402,14.3384291,306179,132820450.2,411.62226573,418.56355118,436.17664064,408.5157477,5806300000,Consumer Services,1871200000,,
NIRAJ,NIRAJ CEMENT STRUC LTD,1299023898,33.5,3.2357473,2.13414634,14805,495967.5,33.33157106,33.64996831,33.05525948,35.31154237,1747557491,Industrial Services,15747000,,
RTNINDIA,RATTANINDIA ENT LTD,57778870454,43.2,3.22580645,15.35380507,1249232,53966822.40000001,41.31082408,41.62690472,43.90778575,43.31421939,1000000,Utilities,-28793000,,
INDIANCARD,INDIAN CARD CLOTH,1391707395,240.1,3.2244196,1.80199279,6388,1533758.8,251.44542884,264.67456259,271.66720634,236.13229917,546445000,Producer Manufacturing,26384000,44.2081,
KIRIINDUS,KIRI INDUSTRIES LTD,23589749033,467.55,3.22331383,5.6490792,47661,22283900.55,465.98503001,476.33278928,487.89918505,493.84063501,9570286000,Process Industries,1455016000,17.4481,
SYNGENE,SYNGENE INTERNATIO,217532305145,559.5,3.2097399,6.23753916,125553,70246903.5,558.07918535,573.3065958,586.12774434,587.76015628,26042000000,Health Technology,7413000000,,
RAMANEWS,SHREE RAMA NEWSPRI,2544755081,17.7,3.20699708,6.62650602,20213,357770.1,17.53638623,17.91092055,18.40408072,18.78260383,2648624000,Process Industries,57118000,,
ARVINDFASN,ARVIND FASHIONS LTD,30934682230,239.8,3.2063697,2.12947189,73524,17631055.2,245.45452965,256.589615,270.3095969,264.90864602,22000300000,Distribution Services,1788500000,,
HNDFDS,HINDUSTAN FOODS LTD,42180419981,1909.65,3.20201038,6.16244163,47108,89959792.2,1834.09427581,1834.80079767,1864.35688379,1885.89634203,13842172000,Distribution Services,1069839999.9999998,56.3516,
ENDURANCE,ENDURANCE TECH,169864444320,1246.2,3.19215004,5.07588533,194096,241882435.2,1215.53041888,1205.0490591,1230.90980908,1409.85065582,64371770000,Producer Manufacturing,10396810000,21.4946,
RUPA,RUPA & CO LTD,40163877563,521,3.18875025,10.65095041,420620,219143020,509.44046803,504.43753654,490.47119606,455.13223453,13113122000,Consumer Non-Durables,2849385000,9.62335,
DECCANCE,DECCAN CEMENT,6961027144,511.7,3.18612624,2.90598291,4973,2544684.1,515.77979635,532.19694844,553.65446089,580.07065499,7579518000,Non-Energy Minerals,1742510000,2.37303,
NGIL,NAKODA GROUP OF IND. LTD,1406287327,131.6,3.1752254,-6.89777149,26027,3425153.2,145.80015844,164.47156587,191.72831284,,308364777.88,Consumer Non-Durables,,12.1564,
PURVA,PURAVANKARA LTD,21639909096,94.4,3.16939891,6.66666667,63509,5995249.6,93.57823556,96.97594838,105.05045212,113.15028289,9779600000,Finance,3245200000,14.3285,55611200000
GENUSPOWER,GENUS POWER INFRA,22339231613,89.65,3.16455696,10.20282729,553697,49638936.05000001,88.35573952,89.04212229,84.55587375,71.97170051,5910005000,Utilities,799395000,11.3065,
ATULAUTO,ATUL AUTO LTD,3797270681,178.1,3.15667535,5.66597449,39472,7029963.2,176.04714376,178.20447745,180.81820759,191.31019385,2956300000,Consumer Durables,-211000000,,
KMSUGAR,KM SUGAR MILLS LTD,3054405896,34.4,3.14842579,10.78904992,443052,15240988.8,33.68281281,34.28936739,34.03669419,29.50297321,5027315000,Process Industries,759600000,4.75887,
VOLTAS,VOLTAS LTD,312686074677,975.15,3.14136126,4.69722998,771890,752708533.5,999.50881555,1064.84736596,1150.84118816,1158.98909949,79344500000,Industrial Services,6815500000,,
JINDALPHOT,JINDAL PHOTO LTD,2080901598.9999995,209.05,3.13270844,11.9111349,17121,3579145.05,204.71663512,212.0618514,239.34977637,229.48491016,1671000,Consumer Durables,-3900000,,
MSPL,MSP STEEL & POWER,4324356499,11.55,3.125,7.44186047,356488,4117436.4,11.54557899,11.90242901,12.21599521,11.4852225,17231344000,Non-Energy Minerals,1513680000,9.25817,
THEINVEST,THE INVESTMENT TRU,5005194065,99,3.125,12.43611584,9766,966834,95.31072457,96.95349932,101.37416311,106.77281267,3039165000,Finance,242078000,6.17646,
LINDEINDIA,LINDE INDIA LTD,255396397457,3093.3,3.11859322,-2.32249712,77481,239671977.3,3185.96716553,3293.72181828,3290.23063205,2730.60507683,21119580000,Process Industries,5465880000,37.1009,202789000000
WORTH,WORTH PERIPHERALS LTD,1668030967,109.2,3.11614731,4.54763045,22912,2501990.4,107.87729921,108.66298254,108.96276821,98.88128012,2167220000,Process Industries,271678000,2.98646,
UFO,UFO MOVIEZ INDIA,3793377531,102.95,3.10465699,3.93740535,81978,8439635.1,102.34775755,104.670452,105.41120063,100.56092875,826535000,Consumer Services,-539500000,,
MINDAIND,MINDA INDUSTRIES,242877319183,875.7,3.1023724,4.76133509,245247,214762797.9,862.32903608,879.06635503,918.73250308,882.09534422,63737400000,Producer Manufacturing,9114800000,22.2777,
ANANDRATHI,ANAND RATHI WEALTH LTD,26490808277,656.75,3.10047096,7.21573749,77995,51223216.25,637.65296926,635.1825683,623.15793847,,4256251000,Finance,,,
ICICIPRULI,ICICI PRUDENTIAL L,716436464836,513.5,3.09174864,4.92439722,1915040,983373040,504.17033956,507.15550404,510.68021695,544.13185768,637991700000,Finance,,,
FORCEMOT,FORCE MOTORS LTD,13217316675,1046.25,3.08897428,3.33333333,12731,13319808.75,1044.24888448,1066.15865292,1093.77688438,1205.70278937,19881900000,Producer Manufacturing,315700000,43.4805,
HTMEDIA,HT MEDIA LTD,6004906124,26.7,3.08880309,5.95238095,214448,5725761.6,26.69551635,27.90664257,29.73859673,28.39671837,11172900000,Consumer Services,252600000,,
TWL,TITAGARH WAGONS,12423435713,106.95,3.08433735,4.49438202,449080,48029106,104.1838836,103.97809521,102.67409242,93.5446126,15205111000,Producer Manufacturing,1385068000,15.0637,
OSWALAGRO,OSWAL AGRO MILLS,4342495154,33.55,3.07219662,13.92190153,274856,9221418.8,30.50939,30.18975083,30.02941894,26.20772553,513347999.99999994,Finance,67033000,2.46571,
SANGHIIND,SANGHI INDUSTRIES,10629849617,43.65,3.06965762,6.59340659,388328,16950517.2,43.49816762,44.60980816,46.92993618,52.64093386,9392300000,Non-Energy Minerals,2425180000,9.96724,
INDOCO,INDOCO REMEDIES LTD,33321568018,373.3,3.06460519,10.85374907,111337,41562102.1,358.31215697,362.31419444,373.29763565,391.03514576,12189402000,Health Technology,3015100000,14.365,
EDELWEISS,EDELWEISS FIN SERV,52106162369,57.2,3.06306306,4.76190476,822883,47068907.6,56.33755457,57.13790528,58.61030452,66.20653075,81502240000,Finance,21205100000,5.52506,
CRISIL,CRISIL LTD,268087308386,3771.05,3.0594955,15.35085036,89696,338248100.8,3548.39423571,3454.52578395,3285.10053654,2932.60743521,23006900000,Technology Services,6546100000,32.254,
INDIAMART,INDIAMART INTERMESH LTD,127602159070,4276.25,3.05831034,2.11208749,106148,453915385,4311.71379354,4441.02447031,4672.79622287,5803.02145752,7535000000,Retail Trade,3099460000,,
HDFC,HOUSING DEVEL FIN,3873993687725,2201.6,3.05668679,3.21854708,3954167,8705494067.199999,2181.47951953,2207.148652,2282.1912227,2465.16184757,1359680800000,Finance,217440900000,,
GODFRYPHLP,GODFREY PHILLIPS,61170850630,1213.8,3.05217133,6.5437788,52676,63938128.8,1173.36406597,1173.72553808,1151.53036883,1110.3410244,25063899000,Consumer Non-Durables,6262100000,8.72055,
SMLISUZU,SML ISUZU LTD,8263310041.999999,587.8,3.0414585,5.33106352,103841,61037739.8,586.07212883,603.91831013,609.41778173,597.94506747,5875860000,Consumer Durables,-479600000,,
ORIENTPPR,ORIENT PAPER & IND,5919975400,28.85,3.03571429,6.85185185,250597,7229723.45,28.77039908,29.89588713,31.22221905,30.71683404,4401307000,Process Industries,-161966000,,
ORISSAMINE,ORISSA MINERALS DE,18242699707,3146.9,3.02841802,10.02569795,25407,79953288.3,3064.92021301,3091.34318662,3025.73634542,2808.93044793,0,Non-Energy Minerals,,,
YUKEN,YUKEN INDIA LTD,5784000000,498.5,3.02779787,4.06011899,5696,2839456,494.93219392,507.74317038,528.48576515,,2129869000.0000005,Producer Manufacturing,364338000,44.8857,
HDFCLIFE,HDFC LIFE INSURANC,1117681130559,544.7,3.0262909,-1.09850204,2607708,1420418547.6000001,549.74075782,553.59186006,559.21512912,612.65988847,675206300000,Finance,,,
NBCC,NBCC (INDIA) LTD,59400000000,34.05,3.02571861,4.44785276,2021486,68831598.3,34.04785951,35.17225608,37.4503019,41.54245583,67636436000,Industrial Services,2100190000,35.9551,
BCLIND,BCL INDUSTRIES LTD,9534419555,407.2,3.02340291,11.73000412,21628,8806921.6,403.54174949,419.40578889,433.71478561,351.49908884,14272292000,Consumer Non-Durables,1172114000,4.93695,
INFIBEAM,INFIBEAM AVENUES L,39877026128,15.35,3.02013423,6.2283737,1409115,21629915.25,15.375145,16.21790801,17.91424615,20.15883067,12939300000,Commercial Services,1449800000,,
ORIENTABRA,ORIENT ABRASIVES,3565248246,30.7,3.02013423,7.53064799,59099,1814339.3,29.88135383,30.15243868,30.20988018,29.07961972,3021678000,Non-Energy Minerals,213713000,8.52707,
HEMIPROP,HEMISPHERE PROP IND LTD,29255250435,105.8,3.01850049,2.96836983,357981,37874389.8,106.04145004,109.21235529,114.54300363,124.21588715,3650000,Finance,-113727000,,
DIL,DEBOCK INDUSTRIES LTD,2579740000,114.45,3.01530153,-2.51277683,16778,1920242.1,114.36241456,117.58234256,,,307797500,Producer Manufacturing,42655790,6.52539,
BPL,BPL,3175068599,66.95,3,7.0343725,47567,3184610.65,66.49002879,68.12662026,68.46236128,64.64188879,437568000,Consumer Durables,34557000,58.6475,
