Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HTMEDIA,HT MEDIA LTD,4387305662,19.8,4.76190476,-7.69230769,308948,6117170.4,21.0643981,22.58351238,25.594932,27.3407798,15003800000,Consumer Services,265100000.00000003,21.61299759,
HIMATSEIDE,HIMATSINGKA SEIDE,9225434966,97.95,4.75935829,-6.71428571,198777,19470207.15,103.82323406,110.65486776,127.45759156,172.44159192,31839500000,Process Industries,5303000000,1.73966339,
OPTIEMUS,OPTIEMUS INFRACOM,20942954241,255.6,4.75409836,-6.8852459,179820,45961992,267.519679,279.35087788,298.30783866,285.7284223,4716300000,Distribution Services,-189400000,-111.16132123,27481400000
SHYAMCENT,SHYAM CENTURY FERR,4210178309,19.85,4.74934037,-6.36792453,378109,7505463.65,21.12665517,22.4688467,23.8009819,19.54782117,2073643000,Non-Energy Minerals,739651000,5.69211467,
GRSE,GARDEN REACH SHIPB,24181928311,220.85,4.74270809,-0.51801802,181549,40095096.65,228.49413242,241.60965791,254.84049092,239.82813225,17575137000,Producer Manufacturing,1415375000,17.08517411,
EXCELINDUS,EXCEL INDUSTRIES,13878673185,1163.05,4.72738733,-5.13458401,25251,29368175.55,1203.66753141,1244.59915585,1300.89080062,1200.08446061,11780198000,Process Industries,2305104000,6.02084469,
ORIENTBELL,ORIENT BELL LTD,7890408545,573.25,4.72232371,-3.37940334,21042,12062326.5,593.54369664,587.81648523,556.22425527,456.22649962,6543100000,Producer Manufacturing,556500000,14.17863171,
SHAILY,SHAILY ENG PLASTICS LTD,16102706456,1815.95,4.71097016,-0.54766012,2379,4320145.05,1825.6751781,1846.20863574,1925.00449742,,5677068000,Producer Manufacturing,811437000,19.84467858,
HLVLTD,HLV LTD,5709190527,8.9,4.70588235,0,74440,662516,8.87532763,9.00972068,9.3312441,9.53036887,730000000,Consumer Services,-207500000,-27.51417121,
JSWSTEEL,JSW STEEL LTD,1330558896768,576.2,4.69701099,2.38095238,4657829,2683841069.8,562.88074924,572.69004177,610.28868908,638.44679346,1463710000000,Non-Energy Minerals,390070000000,4.84887045,2331700000000
WELENT,WELSPUN ENTERPRISE,12631860279,88.05,4.69678954,-11.68505517,443503,39050439.15,92.59294007,92.76431839,90.00051721,91.42966247,14014000000,Industrial Services,1489700000,22.85021164,
EMKAY,EMKAY GLOBAL FIN,1528926264,64.7,4.69255663,-8.35694051,39900,2581530,69.63480553,75.90172181,88.73640186,100.51552166,2742930000,Finance,538996000,2.83661894,
DSSL,DYNACONS SYS SOLUT,3738119749,345.9,4.69128329,2.33727811,23198,8024188.2,359.44935766,340.41479085,305.6803527,223.75393731,6539761000,Technology Services,304441000,12.27863444,
WALCHANNAG,WALCHANDNAGAR IND,1871150480,51.45,4.67955239,-7.79569892,54077,2782261.65,52.7412001,53.1455856,54.21324967,56.29229016,2991900000,Producer Manufacturing,221200000,8.45908897,
LSIL,LLOYDS STEELS INDU,8473144679.999999,8.95,4.67836257,-22.17391304,7983429,71451689.55,10.16321177,11.02725357,12.45502581,11.79410299,500966000,Non-Energy Minerals,77130000,109.85536989,
ZODIAC,ZODIAC ENERGY LTD,1535779485,109.85,4.66888995,-12.12,26054,2862031.9,111.71187744,109.77773051,105.90857711,76.53843688,1429705000,Producer Manufacturing,86453000,17.76432842,
RAJTV,RAJ TEL NETWORK,1819562714,35.9,4.66472303,-3.88219545,14049,504359.1,37.06660093,37.8356686,38.87901945,39.52313165,692604000,Consumer Services,120759000,15.06771929,
INDIANHUME,INDIAN HUME PIPE,6639684309,142.6,4.66055046,-6.79738562,22833,3255985.8,147.3279279,152.62703204,164.26792102,185.86600815,15203909000,Producer Manufacturing,1492682000,4.44815728,
KRITI,KRITI INDUSTRIES IND LTD,3303594319,69.65,4.65815177,-3.06193459,18301,1274664.65,72.74216318,78.68596407,90.15027706,,5447396000,Consumer Non-Durables,389069000,8.49102426,
HAL,HINDUSTAN AERONAUT,576902055435,1805.1,4.65561224,-2.42438985,1042736,1882242753.6,1829.2539883,1815.59353702,1722.98253745,1463.7159218,246200200000,Electronic Technology,54085600000,8.01483677,
JTEKTINDIA,JTEKT INDIA LTD,17510449806,75.35,4.65277778,-0.066313,76163,5738882.05,74.74828017,75.20966209,76.34248924,84.35386626,15887969000,Consumer Durables,1273332000,13.90902672,
NAGAFERT,NAGARJUNA FERTILIZ,5179242830,9,4.65116279,-10,220010,1980090,9.57494194,10.49538198,11.90892932,11.88242819,26923325000,Process Industries,-2081817000,-14.57741378,
RCOM,RELIANCE COMM LTD,5973551429,2.25,4.65116279,-4.25531915,2786084,6268689,2.3186326,2.40468276,2.58355734,2.8737058,5560000000,Communications,-620000000,-735.13476037,
IMAGICAA,IMAGICAAWORLD ENT LTD,1159974472,13.5,4.65116279,-0.73529412,73615,993802.5,13.7503976,14.00294964,14.28580668,12.58577064,720441000,Consumer Services,323128000,3.58982964,
KHADIM,KHADIM INDIA LTD,3300119507,188,4.64792652,-1.41583639,29239,5496932,189.71894804,195.73869666,210.07861098,230.56286208,5910800000,Retail Trade,477830000,6.90647198,
EVERESTIND,EVEREST INDUSTRIES,7981708966,532.5,4.62717359,-5.10558674,24930,13275225,550.5236197,564.28270768,586.4945246,547.13500463,13647100000,Producer Manufacturing,695500000,11.47621706,
ASIANENE,ASIAN ENERGY SERVICES LTD,3070703952,84.8,4.6267736,-5.725403,61343,5201886.4,89.33825981,91.66957918,98.90585471,,2604711000,Industrial Services,663395000,4.62877162,
PETRONET,PETRONET LNG,295650033215,206.2,4.61694571,-5.23897059,1459130,300872606,211.52105795,215.07268204,214.4763686,217.78357014,431685700000,Industrial Services,52487000000,5.632824,
HITECH,HI TECH PIPES LTD,4891260553,417,4.61615655,-7.07520891,35467,14789739,431.72718209,460.6621309,503.88105164,521.99261577,18788473000,Non-Energy Minerals,1005183000,4.86603987,
APOLLO,APOLLO MICRO SYSTE,2348395634,117.95,4.61197339,-3.47790507,30985,3654680.75,120.75256365,122.87133113,125.61731913,125.91880415,2431911000,Electronic Technology,456467770,5.14471292,
NRBBEARING,NRB BEARINGS,11674326849,125.9,4.61154965,8.48772081,150879,18995666.1,122.00830939,120.58840004,120.75451831,129.52594494,9442100000,Producer Manufacturing,1426000000,9.82358124,
KIRLOSIND,KIRLOSKAR IND LTD,11749357668,1263.15,4.60869565,-5.02274522,588,742732.2,1275.94783281,1315.91031584,1389.09099755,1449.10217518,37817000000,Non-Energy Minerals,6646600000,5.58551104,
ESTER,ESTER INDUSTRIES,9627809416,120.3,4.60869565,-8.16793893,125637,15114131.1,125.64284694,130.7113937,137.55815472,136.58194149,14056594000,Process Industries,2409486000,3.99579388,
BHARATGEAR,BHARAT GEARS,1265768567,129.4,4.60792239,2.09072978,18459,2388594.6,128.1129062,130.91764694,137.38206174,140.00820623,7294400000,Producer Manufacturing,659200000,1.92015863,
PENIND,PENNAR INDUSTRIES,4449677736,32.95,4.6031746,-7.96089385,240779,7933668.05,34.23746043,35.4001959,36.59365557,34.60530561,22657500000,Non-Energy Minerals,1713600000,5.59767608,
INDOBORAX,INDO BORAX & CHEMICAL LTD,3106312113,101.25,4.59710744,-3.57142857,15429,1562186.25,106.22722285,112.88528848,130.96204818,,1757189000,Process Industries,478194000,6.49592448,
DAAWAT,L.T. FOODS LTD,21621507154,70.6,4.59259259,-3.8147139,703213,49646837.8,73.65378191,76.45767471,78.86688957,74.90973511,54273717000,Process Industries,5775853000,6.22234381,
AXISCADES,AXISCADES TECHNOLO,4338682226,118.9,4.57343887,-12.0236774,52774,6274828.6,126.25290621,131.08787237,132.98528904,111.50765798,6103059000,Commercial Services,706360000,5.53028941,
PNB,PUNJAB NATL BANK,313263402932,29.75,4.56942004,-0.83333333,24011383,714338644.25,29.78839588,30.3683749,32.0077709,35.92118786,885590700000,Finance,,,661794000000
CLSEL,CHAMAN LAL SETIA EXP LTD,4697406591,95.1,4.56294667,-6.30541872,30973,2945532.3,98.29682582,101.54692745,105.25097758,111.21407988,9324903000,Process Industries,952313000,4.93262886,
GLOBAL,GLOBAL EDUCATION LTD,1217054867,125,4.55876202,-5.44629349,33638,4204750,125.64813614,118.41351969,102.74457949,76.17088223,412733000,Commercial Services,184712490,6.55585265,
BHAGERIA,BHAGERIA INDUSTRIE,6884869442,165.25,4.5555204,-12.00745474,19756,3264679,179.72090581,189.79510687,207.53678107,227.5079156,6012975000,Process Industries,1164024000,5.92555088,
HERCULES,HERCULES HOISTS,3649600098,119.5,4.54943132,-6.640625,12122,1448579,123.91150896,128.53576739,135.76500925,140.75552542,1084462000,Producer Manufacturing,68808000,53.04034557,
RGL,RENAISSANCE GLOBAL,10472425769,579.2,4.54873646,-1.07600342,50586,29299411.20000001,602.68790366,631.6865852,687.69464121,744.19836482,21898057000,Consumer Durables,1699810000,8.80591994,
MINDTREE,MINDTREE LTD,453891776682,2882.3,4.54669109,1.54306852,459162,1323442632.6000001,2890.72177817,2958.06952216,3216.82432998,3563.46047009,105253000000,Technology Services,21956000000,19.42725345,682889000000
INFIBEAM,INFIBEAM AVENUES L,35466209656,13.8,4.54545455,-2.12765957,2363506,32616382.8,14.13107588,14.57106651,15.93354578,19.06222829,12939300000,Commercial Services,1449800000,22.99807536,
PATELENG,PATEL ENGINEERING,9512725593,20.75,4.53400504,-7.15883669,525156,10896987,21.78789383,22.81043347,24.14886766,24.01897794,33802900000,Industrial Services,5277200000,5.78572455,
VISHWARAJ,VISHWARAJ SUGAR IND LTD,2910589981,16.15,4.53074434,-6.64739884,659182,10645789.3,17.01730411,17.79002859,19.24593199,23.43116912,4687510000,Process Industries,934487000,6.41957457,
SARLAPOLY,SARLA PERFORMANCE,3707533254,45,4.52961672,-2.17391304,102773,4624785,46.00022461,47.66250382,51.46070117,53.06791135,4257184000,Process Industries,781042000,5.41619177,
SKMEGGPROD,SKM EGG PRODUCTS,1374426016,54.25,4.52793834,-10.18211921,22959,1245525.75,57.56444135,59.54449655,62.2347794,67.40939675,3024700000,Process Industries,160900000,11.16858929,
TALBROAUTO,TALBROS AUTO,4736400756,401.7,4.52771272,-2.07215992,18833,7565216.1,409.88318219,419.77910766,437.35441454,408.15664941,5772403000,Producer Manufacturing,755062000,6.27286336,6454720000
SBCL,SHIVALIK BIMETAL CON. LTD,14381849167,392.55,4.52669418,0.52496799,32890,12910969.5,397.1581103,408.52153321,432.66722867,366.0425574,3239875000,Producer Manufacturing,734815000,19.57206803,
CANBK,CANARA BANK,316475016406,182.45,4.5259238,-7.85353535,7449368,1359137191.6,189.32027315,195.61459696,206.01717419,204.17981751,938958811000,Finance,,,173665000000
DATAPATTNS,DATA PATTERNS INDIA LTD,33067361466.000004,667.85,4.52304562,-4.72895863,120679,80595470.15,689.22713073,708.92044211,729.24847789,,3108500000,Electronic Technology,,,
ARVSMART,ARVIND SMARTSPACES,6390527826,157.7,4.50629556,1.67633785,20942,3302553.4,158.67490771,163.61423962,176.21245964,182.00603246,2568441000,Finance,489950000,11.30296934,
SUNTV,SUN TV NETWORK LTD,168628795678,447.6,4.50618725,8.90510949,2490706,1114840005.6000001,429.0175792,430.20221018,443.65192799,479.61654238,35848200000,Consumer Services,23144900000,7.28578631,
NEWGEN,NEWGEN SOFTWARE,22952466823,343.5,4.50258594,-3.25306295,128340,44084790,353.8142623,368.47959958,407.76263351,479.58070522,7789615000,Technology Services,1946635000,10.04173963,29125800000
COALINDIA,COAL INDIA LTD,1090186636800,184.8,4.49533503,-2.27392914,7564329,1397887999.2,186.63844484,187.90901273,186.18268521,172.26474609,1097135000000,Energy Minerals,252394900000,3.04076008,
CHALET,CHALET HOTELS LTD,58288286583,297.6,4.49438202,2.90456432,108216,32205081.6,293.00460606,294.05466621,291.73272373,258.21673031,507807000,Consumer Services,698427000,87.03168489,
TAKE,TAKE SOLUTIONS,3128804165,22.1,4.49172577,-1.33928571,189816,4194933.6,22.52053509,23.17363018,25.63607611,36.97391347,6551926000,Technology Services,72724000,47.8205842,
NELCAST,NELCAST LTD,4563213292,54.7,4.48901624,-9.13621262,22637,1238243.9,57.31040195,59.27492502,62.62755053,70.92458229,9273407000,Non-Energy Minerals,500891000,13.51746446,
PRESTIGE,PRESTIGE ESTATES P,154652425008,403.65,4.4778051,0.07437709,289108,116698444.19999997,410.10020941,419.35734446,437.02864831,432.26458125,66002000000,Consumer Durables,18535000000,11.41518344,
CONTROLPR,CONTROL PRINT LTD,6420812757,414.3,4.47610642,-5.19450801,4616,1912408.8,423.18499445,427.54643412,422.80028916,380.17391909,2562342000,Electronic Technology,593162000,9.96245336,
ANDREWYU,ANDREW YULE & CO LTD,9338963489,19.85,4.47368421,-7.6744186,140075,2780488.75,20.5843577,21.36961091,22.5096251,23.92372827,4143928000,Producer Manufacturing,-84279000,-110.81008898,
FIBERWEB,FIBERWEB INDIA LTD,1010589041,36.2,4.47330447,-12.0291616,29540,1069348,38.92242664,40.59636825,42.17970259,,953981000,Producer Manufacturing,150651000,6.70814692,
HUBTOWN,HUBTOWN LTD,3465864697,50.3,4.46521288,-8.37887067,212512,10689353.6,52.72665985,54.48586761,55.74778987,48.77093873,1902800000,Finance,-596200000,-16.58380526,
IRCTC,INDIAN RAIL TOUR CORP LTD,459000000000,599.85,4.45798868,-3.87019231,3366401,2019335639.85,614.50026018,634.9199952,678.11263556,705.29028404,18794784000,Consumer Services,8807303000,52.11584068,603431000000
ANANDRATHI,ANAND RATHI WEALTH LTD,25791656185,647.5,4.45233102,2.61489699,84170,54500075,638.31819979,641.61287739,635.73320419,,4256251000,Finance,,,
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,3772639573730,285.05,4.45218029,-4.88822155,141396,40304929.80000001,292.84455755,301.72114917,318.81141208,,1165469000000,Communications,572123000000,9.7525682,
ALLCARGO,ALLCARGO LOGISTICS,62885765256,266.65,4.4457501,-12.57377049,343172,91506813.8,289.15385695,301.99018875,318.5722388,305.43779341,200720700000,Transportation,15148900000,5.41243029,
CCHHL,COUNTRY CLUB HOSPI,1091944415,7.05,4.44444444,8.46153846,73006,514692.3,7.10676484,7.13581713,7.35583171,7.3816,584580000,Consumer Services,-331648000,-3.29248002,
SWELECTES,SWELECT ENERGY SYS,4362690963,303.15,4.44444444,-7.00920245,16181,4905270.15,319.70049814,334.67473555,349.19606275,307.66134242,3911110000,Producer Manufacturing,705002000,7.27213251,
ANUP,THE ANUP ENGINEERI,6275518280,665.5,4.44130571,6.99356913,10845,7217347.5,666.29974725,695.72260975,757.70331363,847.51492223,2882416000,Producer Manufacturing,699782000,8.96781895,
UNIENTER,UNIPHOS ENTERPRISE,8136864761,122.35,4.43875373,-1.72690763,2562,313460.7,121.75989628,123.4629091,126.53928344,125.00503825,12218000,Producer Manufacturing,-22536000,-361.06073664,
PANAMAPET,PANAMA PETROCHEM L,15973335068,275.3,4.43854325,-3.06338028,101426,27922577.8,282.57091055,284.18114861,285.27848132,266.65145192,21323540000,Process Industries,2966783000,5.38405912,
CHAMBLFERT,CHAMBAL FERTILISER,116467170698,292.4,4.42857143,-8.33855799,1691542,494606880.7999999,310.96430545,333.67547604,372.46064739,375.6077876,160688300000,Process Industries,22621900000,6.81461198,
RICOAUTO,RICO AUTO INDS,4802617088,36.6,4.42225392,-2.4,293452,10740343.2,37.19865118,37.0430723,36.69924721,39.62465312,18597700000,Producer Manufacturing,1577900000,6.67641618,
GICHSGFIN,GIC HOUSING FINANC,6036704055,117.1,4.41373161,-5.71658615,43952,5146779.2,121.06822703,125.0319192,131.38979436,140.66877481,11558200000,Finance,3572200000,1.68991211,
MAHEPC,MAHINDRA EPC IRRIG LTD,2454109131,91.3,4.40251572,-4.49790795,15872,1449113.6,94.43741932,96.72354886,99.45363905,113.20072642,2119351000,Producer Manufacturing,-54302000,-45.19371535,
FSL,FIRSTSOURCE SOLUTI,65656529697.00001,98.45,4.40084836,-1.79551122,2246433,221161328.85,101.1881416,104.77611598,112.88831025,137.61588993,59211530000,Commercial Services,9598580000,7.45344933,
DPABHUSHAN,D. P. ABHUSHAN LTD,7863770000,368.9,4.40073581,-5.83280153,3522,1299265.8,380.92488608,390.38413227,396.29928372,338.97826918,17313799000,Retail Trade,750347000,10.48017784,
SONATSOFTW,SONATA SOFTWARE,65182990627,647.85,4.39932318,-3.45007452,100383,65033126.55,662.9665394,672.2322593,696.86496333,740.00365316,55533700000,Technology Services,4638100000,12.4260345,69425500000
L_TFH,L&T FINANCE HOLDIN,166684800618,70.4,4.37361008,2.47452693,7707833,542631443.2,70.63520006,72.76885321,75.65251083,79.03444675,118551800000,Miscellaneous,31579600000,29.80235977,973745000000
NBCC,NBCC (INDIA) LTD,49500000000,28.65,4.3715847,-5.13245033,3983817,114136357.05,29.75511054,31.12636019,33.85380999,39.58824471,76906078000,Industrial Services,1339960000,-3.92558435,
BALAXI,BALAXI PHARMACEUTI,3422000122,357.15,4.36879018,3.82267442,2434,869303.1,365.28985164,382.52782717,403.96089116,463.29418713,2335605000,Distribution Services,498707000,6.81219458,
20MICRONS,20 MICRONS LTD,2189527474,64.55,4.36540016,-13.93333333,138795,8959217.25,70.32942019,74.12323424,78.01479591,72.43051285,6132021000,Process Industries,780567000,2.80504745,
RUPA,RUPA & CO LTD,24254990501,318.2,4.36208593,-10.36619718,192900,61380780,342.18960296,370.56875439,416.82226251,438.4056719,14741386000,Consumer Non-Durables,2685447000,9.03201236,
GANESHBE,GANESH BENZOPLAST LTD,6790941018,113.75,4.35779817,-5.1292744,182904,20805330,117.23357038,119.07583922,117.76447175,,3575100000,Process Industries,612390000,10.79411979,
PRIVISCL,PRIVI SPECIALITY CHE LTD,40668178285,1079.55,4.34467427,-8.51271186,16425,17731608.75,1124.63598545,1176.10832015,1376.61350802,1579.98676687,14037196000,Process Industries,1938403000,25.57667847,
NITINSPIN,NITIN SPINNERS LTD,10673367575,197,4.34322034,-4.01948843,82441,16240877,205.52811648,213.0604749,227.22733002,229.65728937,26923173000,Process Industries,6516165000,1.63798301,
JINDALSTEL,JINDAL STEEL & PWR,319593600170,326.9,4.34088733,-6.61334095,4794355,1567274649.5,342.09319561,366.84383698,415.21552679,421.52039364,510855600000,Non-Energy Minerals,155134500000,2.7673348,
AUTOAXLES,AUTOMOTIVE AXLES,22600781986,1563.95,4.33636879,-2.52726706,17771,27792955.45,1581.06249144,1593.90376602,1586.1196646,1469.2377781,14906190000,Producer Manufacturing,1346770000,16.78147121,
DEEPINDS,DEEP INDUSTRIES LTD,6433600098,208.55,4.32716358,0.79748671,57757,12045222.35,209.6844686,214.76322159,219.22650052,180.44668194,3216290000,Industrial Services,1147543000,5.11535263,
LUXIND,LUX INDUSTRIES LTD,51123364412,1775.75,4.32700781,-0.46244395,99644,176942833,1810.12971914,1891.4139728,2083.68808232,2664.46132995,22958800000,Retail Trade,4732300000,11.25227995,
PFC,POWER FINANCE CORP,260312084253,102.55,4.32349949,-1.39423077,3319789,340444361.95,103.01885005,105.54531737,109.49287529,117.0192002,749962900000,Finance,295232200000,23.85992783,
GRWRHITECH,GARWARE HI-TECH FILMS LIM,14817621357,664.35,4.31812829,-1.57777778,8610,5720053.5,663.446224,666.7498357,681.07508873,,13026300000,Process Industries,2380600000,6.22432217,
NHPC,NHPC LTD,290803747166,30.2,4.31778929,-3.9745628,3305323,99820754.6,31.05416307,31.73549288,31.8174096,30.20263691,91887800000,Utilities,51873500000,10.81107786,
CENTRUM,CENTRUM CAPITAL,8299853587,20.55,4.31472081,-0.96385542,231850,4764517.5,20.94039728,21.87119904,23.84064628,29.0035016,7036432000,Finance,-1280647000,-28.32844538,
GIPCL,GUJARAT IND POWER,10882522672,74.95,4.31454419,-5.00633714,133719,10022239.05,77.68333775,80.5081689,83.25869556,83.54991,11724053000,Utilities,4058548000,2.68138326,
AMARAJABAT,AMARA RAJA BATTERI,76088430210,464.5,4.31169998,-2.22081886,410884,190855618,472.94818622,485.74554816,512.81386713,600.76188437,86971500000,Producer Manufacturing,10239600000,7.43080103,
IL_FSENGG,IL&FS ENGINEERING,1519693320,12.1,4.31034483,-9.36329588,10954,132543.4,12.96617978,13.77340423,14.53916491,11.65215033,3076400000,Industrial Services,-2184100000,-0.69579842,
TEXRAIL,TEXMACO RAIL & ENG,11925279681,38.75,4.30686406,-5.48780488,750734,29090942.5,40.54860421,42.1055944,43.2030777,39.10363268,16217359000,Producer Manufacturing,1402146000,12.3189744,
JHS,JHS SVENDGAARD LAB,1326649643,21.8,4.3062201,-3.53982301,80283,1750169.4,22.52200183,23.39269231,24.36398285,24.63413592,862524000,Consumer Non-Durables,-8412000,-157.70918248,
NOCIL,NOCIL LTD,38712777730,243.55,4.30406852,-3.3531746,622468,151602081.4,247.22087801,248.70301777,243.54930833,235.1793216,15713100000,Process Industries,2858700000,13.54209177,
ZEEMEDIA,ZEE MEDIA CORP,8005487619,13.35,4.296875,-10.40268456,1115031,14885663.85,14.23072813,15.11026393,16.34367935,14.92604835,8668600000,Consumer Services,2536600000,3.15599133,
HERITGFOOD,HERITAGE FOODS LTD,11745653116,264.65,4.2955665,-4.354897,39357,10415830.05,269.80589571,278.23492094,295.91506311,351.34993697,26812790000,Consumer Non-Durables,1908320000,6.24275442,
KKCL,KEWEL KIRAN CLOTHI,14481918030,245.25,4.29513077,-9.51853901,118789,29133002.25,257.08431875,255.40712487,241.18912128,219.05905196,6076100000,Consumer Non-Durables,998900000,11.67566126,
DFMFOODS,D F M FOODS,9627830080,199.45,4.2875817,-1.50617284,32965,6574869.25,201.25710784,206.71343076,222.87830525,272.46399039,5544500000,Consumer Non-Durables,-154900000,-62.13576553,
SADBHIN,SADBHAV INFRA PROJ,2483187866,7.3,4.28571429,-9.31677019,150222,1096620.6,7.87830337,8.46941566,9.53694126,13.36636224,12807890000,Industrial Services,3054860000,17.52288742,
JUSTDIAL,JUST DIAL LTD,44830131732,556,4.27606902,-5.75472498,331999,184591444,582.88563849,616.92228733,682.20495152,773.96302863,6469500000,Technology Services,-21600000,-2075.46906167,25144100000
TATASTLLP,TATA STEEL LONG PRO LTD,24211933080,559.7,4.27573358,-9.35298405,38293,21432592.1,590.49737843,615.52353698,658.06471501,735.86295188,68016300000,Non-Energy Minerals,11775500000,2.05612781,
RSWM,RSWM LTD,8027304737,360.3,4.26855737,-2.62162162,50838,18316931.4,374.52199835,393.63875695,423.08640407,410.0893995,38174200000,Process Industries,4320500000,1.85795735,
LAOPALA,LA-OPALA RG LTD,27561300339,259.65,4.25617346,1.96347929,413648,107403703.19999997,256.13676374,262.71470823,288.11527472,317.7776543,3226898000,Consumer Durables,1150917000,23.94725279,
PVP,PVP VENTURES LTD,1164000343,4.9,4.25531915,-2.97029703,34659,169829.1,5.1877738,5.44403353,5.68170417,5.57443479,487617000,Technology Services,-269606000,-12.9283634,
JAYSREETEA,JAYSHREE TEA,2263995189,82.1,4.25396825,-7.75280899,26363,2164402.3,86.31263868,91.24350522,97.64472672,99.76736421,7258300000,Process Industries,-24600000,-92.03232476,
RELINFRA,RELIANCE INFRASTRU,23761145216,94.5,4.24710425,-2.57731959,1730628,163544346,96.99365138,100.18046062,105.63953969,99.20323209,184028200000,Utilities,18276800000,9.72651368,183570000000
SRF,SRF LTD,633214569535,2226.25,4.24470875,-1.27494457,389446,867004157.5,2239.52905046,2279.50502738,2345.95340518,2226.92720789,124336600000,Process Industries,31032000000,20.40521299,
VISHNU,VISHNU CHEMICALS L,16458627915,1437.35,4.23510642,1.65134371,13177,18939960.95,1425.59131805,1438.63890427,1449.64328285,1163.29141376,10690018000,Process Industries,1556555000,10.57375288,
DANGEE,DANGEE DUMS LTD,3769310000,382.75,4.23474946,15.93215205,169834,65003963.5,350.01251193,344.3842227,329.73492118,259.97170092,134363000,Consumer Non-Durables,33709000,121.30632769,
EIHAHOTELS,EIH ASSOC HOTELS,9902148485,342.25,4.23328765,-10.84917947,6648,2275278,362.34538014,376.69413916,396.92384968,380.61367496,1951849000,Consumer Services,322661000,30.68901567,
MIRCELECTR,MIRC ELECTRONICS,2752955265,12.35,4.21940928,-9.8540146,318562,3934240.7,12.87763884,13.54131987,15.65599738,19.41263719,11921700000,Consumer Durables,-51800000,-53.14585454,
VLSFINANCE,VLS FIN LTD INDIA,5210975090,138.35,4.21845574,-8.0730897,14090,1949351.5,144.04164175,148.43133586,157.28364514,168.69027959,2323445000,Finance,2114951000,2.09897586,
JUBLFOOD,JUBILANT FOODWORKS,327811094680,517.85,4.21614007,1.42983057,3394802,1757998215.7,513.16206753,515.44735347,525.55679313,599.9732497,43961229000,Consumer Services,11245799000,30.44183083,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,25503120262,1815.2,4.19010447,-4.21108179,17628,31998345.6,1825.61135261,1820.86311069,1784.31990259,,15768700000,Producer Manufacturing,2132000000,9.70207329,
RECLTD,REC LTD,219512135240,115.85,4.18165468,1.62280702,3750677,434515930.45,114.55505421,116.0921988,119.74253029,129.85295607,385401500000,Finance,161029600000,1.36317879,
HSCL,HIMADRI SPECIALITY,24153963813,59.95,4.17028671,-6.47425897,3688552,221128692.4,62.42546852,64.23618636,65.53399072,59.59706431,16793112000.000002,Process Industries,1542900000,18.98286591,
ASTRAZEN,ASTRAZENECA PHARMA,66953747558.99999,2791.2,4.16674442,-0.53453068,5332,14882678.4,2810.40743664,2814.12167081,2777.98611187,2928.64927853,8056001000,Health Technology,861747000,77.69536483,
GTLINFRA,GTL INFRASTRUCTURE,15274226331,1.25,4.16666667,0,27225234,34031542.5,1.2861304,1.31038478,1.39116496,1.58002201,14627300000,Industrial Services,4233399999.999999,3.60802814,
DEVIT,DEV INFO TECHNOLOGY LTD,1656702139,156.3,4.16527824,-8.64991233,20013,3128031.9,162.56138892,166.94883824,165.59645587,137.89740219,846376623,Technology Services,39098570,43.25508935,
HFCL,HFCL LTD,73027792273,55.2,4.1509434,-7.84641068,4473853,246956685.60000005,58.87976102,61.25594517,65.83174391,68.73363163,47271100000,Electronic Technology,6500700000,11.60188784,
MUNJALAU,MUNJAL AUTO INDUST,3625000000,37.65,4.14937759,-7.15166461,44348,1669702.2,38.82098681,39.97505498,42.02090286,48.71782119,19156774000,Producer Manufacturing,827186000,4.45177385,
NCLIND,NCL INDUSTRIES,7139996478,163.55,4.1388093,-3.82240517,58315,9537418.25,164.23455134,166.26580793,172.72944338,191.28114396,16334077000,Non-Energy Minerals,2063762000.0000005,3.45969956,
BCLIND,BCL INDUSTRIES LTD,8301562368.999999,358.8,4.13582934,-3.5483871,16479,5912665.2,363.57674444,371.84247325,394.98651492,354.80293915,19877370000,Consumer Non-Durables,1295555000,8.34564752,
MBLINFRA,MBL INFRASTRUCTURE,1780828598,17.65,4.12979351,-7.59162304,37601,663657.65,18.80078199,19.67301213,21.78354905,24.43628332,1643900000,Industrial Services,-482700000,-3.68930723,
JINDRILL,JINDAL DRILLING,4925338519,176.65,4.12614206,-10.03310415,28724,5074094.6,187.04340012,192.87666628,200.24712862,177.63384368,4198600000.000001,Industrial Services,1044396999.9999998,4.71596387,
TATAMETALI,TATA METALIKS,20023291592,661.25,4.1256594,-4.61593942,31917,21105116.25,680.43094741,699.50736958,737.23432162,832.18244117,27455300000,Non-Energy Minerals,3780300000,5.29674671,
BHAGYANGR,BHAGYANAGAR INDIA,1123024481,36.65,4.11931818,-9.72906404,9304,340991.6,38.71148957,39.7168924,42.00630092,45.15810586,15736346000,Producer Manufacturing,301921000,3.71959712,
BSOFT,BIRLASOFT (INDIA),90070999939,335.35,4.11362931,0.67547283,1801191,604029401.85,343.53596619,354.81379685,381.87117617,409.52931079,41303500000,Technology Services,6401230000,14.07088949,116598000000
