Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TATASTLLP,TATA STEEL LONG PRO LTD,29290194560,678.75,4.48737685,0.63755653,31150,21143062.5,672.36271076,694.65423361,721.35820919,766.70598377,68016300000,Non-Energy Minerals,11775500000,,
MARKSANS,MARKSANS PHARMA LTD,19299141117,49.1,4.46808511,4.57933972,554262,27214264.2,48.51012778,50.199971,51.77979244,57.71821236,13695954717,Health Technology,2906110000,5.6451,
MSPL,MSP STEEL & POWER,4320502260,11.7,4.46428571,3.08370044,480870,5626179,11.60365657,12.05077928,12.30966588,11.48529512,17231344000,Non-Energy Minerals,1513680000,9.25817,
PRECWIRE,PRECISION WIRES IN,8060960030,72.55,4.46364291,-3.20213476,53250,3863287.5,74.22965496,77.68315004,82.06342055,72.37761665,17185974000,Producer Manufacturing,1207795000,5.17675,
HAL,HINDUSTAN AERONAUT,536307403289.0001,1671.65,4.452012,7.80317931,1028903,1719965699.95,1587.02624473,1585.90747378,1536.36599986,1360.78818835,224073100000,Electronic Technology,56354100000,4.63378,
GMRINFRA,GMR INFRASTRUCTURE,210352684931,36.4,4.44763271,8.4947839,9110122,331608440.8,34.93546688,35.75421779,37.30957957,37.08679108,60518400000,Transportation,26405200000,40.7924,
BANSWRAS,BANSWARA SYNTEX,3851109695,234.85,4.44740938,-7.8838988,17272,4056329.2,240.05357203,247.08529394,245.80193451,218.66913552,11897712000,Process Industries,1189997000,,
AEGISCHEM,AEGIS LOGISTICS,68234397858,203.2,4.4461578,-0.61139643,405076,82311443.19999997,202.7313289,208.68981616,211.70109047,228.5767327,38419914000,Distribution Services,4914600000,27.6928,
PENINLAND,PENINSULA LAND LTD,3154973985,11.75,4.44444444,5.38116592,46836,550323,11.47981674,11.94274319,12.55328407,12.48959272,2707700000,Finance,650500000,,
MUTHOOTFIN,MUTHOOT FINANCE LTD,456831260269,1189.2,4.42571128,1.49788759,447290,531917268,1179.31271987,1219.72760312,1288.05077036,1379.22808802,115498200000,Finance,59650960000,9.4761,1023730000000
NETWORK18,NETWORK 18 MEDIA,77997671326,77.9,4.42359249,7.00549451,1878023,146297991.70000002,78.01327847,82.69595506,85.70181146,76.56146615,58801900000,Consumer Services,10794700000,,
LOKESHMACH,LOKESH MACHINES,1359259663,79.2,4.41661173,1.21405751,44256,3505075.2,79.78612796,83.03879137,83.06731563,68.24163928,1502145000,Producer Manufacturing,277328000,5.38345,
DCMSRIND,DCM SHRIRAM IND LTD,7785800098,93.45,4.41340782,-2.70692348,217489,20324347.05,95.31426842,99.19214276,100.60957483,,18799605000,Process Industries,1479900000,8.04084,
GMBREW,GM BREWERIES,10229937342,585.85,4.41097844,0.8260907,19343,11332096.55,582.79594847,607.43491161,640.85936152,643.40385192,17781279000,Consumer Non-Durables,956400000,12.9786,12759500000
TIPSINDLTD,TIPS INDUSTRIES,21393749297,1722.05,4.40146716,1.82715903,10891,18754846.55,1724.36918248,1809.9895216,1939.07186419,1693.57196866,905300000,Consumer Services,908383000,10.2698,
RGL,RENAISSANCE GLOBAL,13185401572,730.6,4.4012575,9.04477612,36880,26944528,694.87556614,715.61778598,768.02361525,771.15620518,20312391000,Consumer Durables,1727952000,8.3884,22923600000
ELECON,ELECON ENGINEERING,20790654122,193.45,4.39827307,15.42362768,616175,119199053.75,182.3919884,180.15610924,174.38172351,159.76617399,12035538000,Producer Manufacturing,2464398000,,
SUPERHOUSE,SUPERHOUSE LTD,1763999939,167.35,4.39800374,-0.77082716,9063,1516693.05,166.40457125,172.07397283,176.50161124,170.45905899,5223374000,Consumer Non-Durables,491429000,3.90393,
PARSVNATH,PARSVNATH DEVELOPE,5961982122,14.25,4.3956044,5.94795539,145593,2074700.25,14.25473357,15.04527318,15.98254362,15.96638447,3577369000,Finance,1181762000,394.521,
NDTV,NEW DELHI TELEVISI,10695782918,172.6,4.38463865,3.88203431,33174,5725832.4,170.11887084,180.4832406,184.02903219,136.19985699,3576290000,Consumer Services,678900000,5.41788,
TVSSRICHAK,TVS SRICHAKRA LTD,11938489158,1624.2,4.37967932,0.99804123,2677,4347983.4,1606.93506411,1638.38759199,1711.50821217,1903.60582204,19392100000,Consumer Durables,2093000000,6.6168,
DIXON,DIXON TECHNOLOGIES,198210955737,3489.1,4.3734482,-5.19007636,456449,1592596205.8999999,3628.68211799,3845.75668505,4131.6587289,4385.96224832,64478750000,Electronic Technology,3407100000,73.9291,
GANESHBE,GANESH BENZOPLAST LTD,6946839570,116.3,4.35172723,2.37676056,161261,18754654.3,114.80232828,116.92186279,113.35198069,,2702710000,Process Industries,624930000,4.65876,
ARVINDFASN,ARVIND FASHIONS LTD,30967809969,244.6,4.35153584,-3.75762345,99771,24403986.6,251.56965564,263.06235961,274.41039565,265.72282082,22000300000,Distribution Services,1788500000,,
FCONSUMER,FUTURE CONSUMER LTD,4573209313,2.4,4.34782609,0,14705362,35292868.8,2.48984543,2.99419741,4.24925834,6.3797756,11845132000,Finance,-1032319000,,
OSIAHYPER,OSIA HYPER RETAIL,2223609288,360,4.34782609,17.62784243,1200,432000,333.61236942,331.90548501,312.97810361,258.51214557,3158158681.77,Retail Trade,224027000,8.1759,
ZEELEARN,ZEE LEARN LTD,2250039957,7.2,4.34782609,13.38582677,1410177,10153274.4,7.27091588,8.65874601,10.98200721,13.12328983,2571225000,Consumer Services,348842000,20.4411,
HINDOILEXP,HINDUSTAN OIL EXPL,21985446320,173.25,4.33604336,0.17346054,510834,88501990.5,174.20708774,181.16950347,191.30525417,180.50713935,1138647000,Industrial Services,696851000,24.9141,
HLEGLAS,HLE GLASCOAT LTD,48694447514,3722.8,4.33271678,-10.05230922,17778,66183938.40000001,4028.58211099,4405.00638108,4985.4457629,4981.50912083,4844893000,Producer Manufacturing,984866000,31.6989,
SHALBY,SHALBY LTD,11357227020,109.95,4.31688805,-4.14123801,76693,8432395.35,112.3234989,117.54487698,124.06259923,137.67848036,4308960000,Health Services,924799000,10.9383,
NMDC,NMDC LTD,403397858492,143.8,4.31628582,2.0944267,6806129,978721350.2,145.15328183,150.95686957,154.23202444,149.58186188,153700600000,Non-Energy Minerals,141402200000,3.89121,
CDSL,CENTRAL DEPOSITORY,115613572449,1154.05,4.31147467,0.46137106,732338,845154668.9,1168.27605962,1243.77442028,1347.71165189,1323.66727308,6058996000,Finance,4214220000.000001,,
ADORWELD,ADOR WELDING,8495642179,647.95,4.30618158,5.63253994,5990,3881220.5,630.2580294,638.38862598,650.21766713,639.94420648,4476800000,Producer Manufacturing,321800000,18.452,
OCCL,ORIENTAL CARB & CH,7757805296,807.95,4.29871555,-4.12365017,1738,1404217.1,821.91129426,839.6242766,853.58721501,918.91907267,3710735000,Process Industries,1008370000,8.17162,
PIONEEREMB,PIONEER EMBROID LTD,1144384836,44.9,4.29732869,-6.55567118,52443,2354690.7,46.76221995,49.15689684,51.77438664,54.48772661,2255854000,Consumer Non-Durables,295846000,4.7845,
VISHAL,VISHAL FABRICS LTD,6214834670,32.8,4.29252782,3.79746835,94211,3090120.8,32.61520155,33.7991632,35.24133859,34.84675565,9675400000,Process Industries,1580256000,8.32633,
BCLIND,BCL INDUSTRIES LTD,9199942649,397.45,4.29021254,-0.67474697,32469,12904804.05,402.33315304,424.3915747,437.34021391,349.85921262,14272292000,Consumer Non-Durables,1172114000,4.93695,
RUCHI,RUCHI SOYA INDUSTRIES LTD,376087668597,1083.8,4.28674525,3.71788124,4449493,4822360513.4,1027.05451363,1012.09052665,964.51386053,921.99332162,163181316000,Process Industries,13305043000,20.9108,
REPL,RUDRABHISHEK ENTERP LTD,3460700000,208.1,4.28464044,3.81641307,18113,3769315.3,201.85821652,205.02140948,211.45829647,213.61459694,734843000,Commercial Services,248902000,,
MEGASOFT,MEGASOFT LTD,3179488716,45.05,4.28240741,-0.33185841,148711,6699430.55,45.14261441,46.95423109,49.60572009,41.6176659,594022000,Technology Services,-56720000,15.8211,
CEREBRAINT,CEREBRA INTEGRATED,7507502384,64.55,4.28109855,0.07751938,101704,6564993.2,64.0886759,66.69839611,71.176015,69.6004088,699355000,Electronic Technology,334407000,74.3566,
PGEL,PG ELECTROPLAST LTD,13127578978,644.45,4.27993528,-7.98172342,41768,26917387.6,674.90331944,707.28745987,719.00925913,613.22285023,7032065000,Electronic Technology,629701000,19.2607,
HSCL,HIMADRI SPECIALITY,26418398621,65.8,4.27892235,10.86773378,6832416,449572972.7999999,64.43050807,66.94696166,66.74945244,58.03102558,16793112000.000002,Process Industries,1542900000,16.3474,
BODALCHEM,BODAL CHEMICALS,11592889927,98.75,4.27666315,0.71392147,741384,73211670,99.38840955,102.9112627,106.0565972,107.90751455,12219250000,Process Industries,2119570000.0000005,16.0036,
BATAINDIA,BATA INDIA,217475033910,1763.1,4.26991543,0.19606172,184658,325570519.8,1771.10823462,1826.83008933,1877.057124,1844.46627935,17084800000,Consumer Non-Durables,3963190000,101.244,
EIHAHOTELS,EIH ASSOC HOTELS,12098902227,415.25,4.25558624,-1.10740653,12605,5234226.25,420.98688865,434.65604258,430.13872782,380.67665254,1951849000,Consumer Services,322661000,,
UBL,UNITED BREWERIES L,378971916365,1496.4,4.24605524,2.63374486,261495,391301118,1473.03776303,1486.69105985,1499.3297917,1494.23944038,58384400000,Consumer Non-Durables,6966200000,,
ASAHIINDIA,ASAHI INDIA GLASS,100080129332,428.6,4.21884498,3.38921722,124765,53474279,422.11034581,431.81190428,446.23213886,432.47076929,24212100000,Process Industries,7024200000,20.4953,
RPGLIFE,RPG LIFE SCIENCES,7862647543,496.9,4.21560403,1.39781655,11817,5871867.3,498.20276007,521.59471684,546.45848438,554.58928687,4401600000,Health Technology,863600000,,
KBCGLOBAL,KBC GLOBAL LTD,2859750059,4.95,4.21052632,-13.15789474,9803745,48528537.75,5.80361021,7.0307056,9.4274616,13.57028546,1208871000,Finance,419280000,22.2343,
DEN,DEN NETWORKS LTD,16972865300.000002,37.15,4.20757363,2.06043956,659441,24498233.15,37.07572673,38.49478856,39.73061226,44.01994352,12255960000,Consumer Services,2033320000,,
APTECHT,APTECH LTD,10980729643,277.5,4.20578295,-8.1733951,163546,45384015,294.33844289,311.15713379,328.52782929,320.29836656,2260976000,Commercial Services,299800000,,
SHAILY,SHAILY ENG PLASTICS LTD,15713291746,1791.85,4.2015585,-10.70885761,1012,1813352.2,1825.20467303,1922.69732108,,,3535444000,Producer Manufacturing,813892000,19.1689,
RELIANCE,RELIANCE INDS,16421292779886,2529.15,4.20031312,2.20233164,7638666,19319332113.9,2520.08829832,2568.72348844,2559.22387841,2421.23396988,6999620000000,Energy Minerals,1104600000000,,
DCW,DCW,10558678463,42.3,4.18719212,2.2974607,601549,25445522.7,42.27701473,43.25660803,43.38175543,41.21590617,14642617000,Process Industries,2958645000,5.6612,
MACPOWER,MACPOWER CNC MACHINES LTD,1995840000,207.85,4.18546366,0.82464225,3366,699623.1,211.02244252,217.44898361,220.61139648,197.98856383,1127600000,Producer Manufacturing,194154000,,
SMSPHARMA,SMS PHARMACEUTICAL,7148863755,88.4,4.18385386,-3.80848749,39147,3460594.8,89.56931995,93.55014029,99.84775444,119.98440633,5608173000,Health Technology,1593736000,10.5639,
SPIC,SOUTHERN PETROCHEM,13165348960,67.3,4.17956656,2.35741445,1495602,100654014.6,66.78716263,69.69982663,68.80970333,57.44218274,3269361000,Process Industries,2032693000,,
MANAKSTEEL,MANAKSIA STEELS LTD,2677065842,42.4,4.17690418,-8.71905274,188468,7991043.2,45.06631436,46.37625449,45.5939228,38.53895807,5041885000,Non-Energy Minerals,456233000,4.88463,2184590000
ORISSAMINE,ORISSA MINERALS DE,17747100586,3082.4,4.17560877,3.46054442,10363,31942911.2,3031.40123939,3086.93861369,3015.87905258,2799.98619484,0,Non-Energy Minerals,,,
ITC,ITC LTD,3130723188682,264.7,4.17158599,1.90567854,17797974,4711123717.8,259.3231569,259.0574305,252.37716023,233.20326675,492208400000,Consumer Non-Durables,199301300000,14.6842,
POLICYBZR,PB FINTECH LTD,302693187671,698.5,4.16822012,22.92124945,834522,582913617,640.92040811,658.34492111,710.26388395,,8866620000,Technology Services,,,
VIKASECO,VIKAS ECOTECH LIMI,3419879373,3.75,4.16666667,-7.40740741,210890,790837.5,4.0349869,4.44751878,4.84388308,4.06078562,1161777304,Process Industries,114030000,45.7428,
SHIL,SOMANY HOM INNOVATION LTD,21135851329,304.55,4.15526676,4.83648881,194954,59373240.7,308.71470463,325.29272028,351.56661106,365.04477743,17522405000,Producer Manufacturing,1777400000,15.5693,
SAREGAMA,SAREGAMA INDIA LTD,77016345669,414.9,4.15463788,6.15325572,375455,155776279.5,399.93530272,416.19954038,437.5962325,408.0164415,5806300000,Consumer Services,1871200000,,
SWELECTES,SWELECT ENERGY SYS,5209307806,359.15,4.14673046,-5.53655971,9371,3365594.65,370.53540111,382.03763144,368.97137566,298.22625921,2446903000,Producer Manufacturing,591556000,5.43134,
MOLDTKPAC,MOLD-TEK PACKAGING,22203443824,710.85,4.13096023,2.42795389,36814,26169231.9,712.28997761,730.53423215,739.75537672,675.38028094,4788016000,Producer Manufacturing,1208677000,13.0362,
TAKE,TAKE SOLUTIONS,3402482132,23.95,4.13043478,0.41928721,593373,14211283.35,24.58996599,26.56253476,29.97753183,40.88043125,7740150000,Technology Services,793039000,,
VSSL,VARDHMAN SPECIAL S,9353404863,239.15,4.11406182,5.12087912,24930,5962009.5,234.21691862,239.61275025,244.32481452,237.49089786,13684601000,Non-Energy Minerals,1749078000,,
INSECTICID,INSECTICIDES INDIA,14230775958,753.4,4.11110343,6.10520386,73844,55634069.6,724.98776841,712.78075095,689.03118706,663.15333535,14133599000,Process Industries,1645254000,7.15695,
JSWISPL,JSW ISPAT SPE PRO LTD,13687310798,30.4,4.10958904,-6.17283951,3395171,103213198.4,31.111543,32.3980025,33.59015492,34.13076105,41766500000,Non-Energy Minerals,5596000000,14.2539,
IEX,INDIAN ENERGY EXCH,168590414128,195.3,4.10447761,-0.9383718,8879828,1734230408.4,196.3633153,205.13717124,216.61891512,209.09134654,4310351000,Finance,3636553000,,
ABSLAMC,ADIT BIRL SUN LIF AMC LTD,130262396484,470.5,4.10443633,-5.71142285,371082,174594081,487.62898935,500.66676566,512.62070691,,14085218000,Technology Services,9303232000,,
RPSGVENT,RPSG VENTURES LTD,13545824691,530.15,4.10407462,1.37680467,27198,14419019.7,531.76357981,554.35461718,592.33259806,632.05830375,55992500000,Finance,9124700000,5.15082,
ZUARIGLOB,ZUARI GLOBAL LTD,4739937124,167.5,4.10192666,5.47858942,55156,9238630,164.06236724,170.57352072,174.40997417,152.3128575,8020469000,Process Industries,255885000,76.5285,
HINDZINC,HINDUSTAN ZINC,1192596244751,293.8,4.09211692,-2.37580994,821541,241368745.8,298.01715556,307.97108642,316.62701015,317.59930531,294400000000,Non-Energy Minerals,162250000000,,
IFGLEXPOR,IFGL EXPORTS LTD,9339588073,269.75,4.0902952,-2.9676259,8554,2307441.5,269.58579871,276.65515398,282.11807519,295.73684858,10106248000,Producer Manufacturing,,6.09569,
MANGCHEFER,MANGALORE CHEMICAL,11578929987,101.8,4.08997955,0.2955665,838057,85314202.6,101.127632,102.87922133,97.10428574,81.84953406,11134257000,Process Industries,1959008000,,
DHUNINV,DHUNSERI INVESTMEN,3845185744,653.4,4.08602151,9.05449387,2350,1535490,641.39346131,657.49030381,667.91942072,619.99842589,2388744000,Finance,1903572000,3.64216,
MAANALU,MAAN ALUMINIUM LTD,1630658561,124.95,4.08163265,1.95838433,21186,2647190.7,123.2432647,127.50966203,131.21647381,126.50961462,4028760569,Producer Manufacturing,301800000,6.65265,
EMKAY,EMKAY GLOBAL FIN,2295237479,97.3,4.06417112,-1.3684744,43444,4227101.2,98.8896409,103.63784511,107.96808037,106.31530621,1520470000,Finance,685463000,-5.44956,
PASUPTAC,PASUPATI ACRYLON LTD,3382601884,39.7,4.06290957,0.88945362,104626,4153652.2,38.49997325,39.73839466,40.81035699,,5031461000,Process Industries,988200000,0.469226,
IFCI,IFCI LTD,20630344662,10.25,4.06091371,-1.9138756,2644899,27110214.75,10.28812722,10.7839306,11.6947226,12.6713965,17620000000,Finance,-6152400000,8.60483,
SRF,SRF LTD,664131296448,2334.3,4.05188553,10.46541892,807853,1885771257.9,2293.61527488,2364.61394591,2433.02355836,2204.41703899,83293900000,Process Industries,28008700000,16.5097,
NOCIL,NOCIL LTD,38927224148,243.3,4.04105196,3.81907403,914210,222427293,234.64908352,233.4027865,230.38447147,230.54227586,9185000000,Process Industries,2267900000,21.1367,
TALBROAUTO,TALBROS AUTO,5273435648,444.9,4.0336724,5.65186417,27575,12268117.5,432.95208352,447.69828741,463.4238028,403.56272976,4441972000,Producer Manufacturing,764320000,6.07266,
NSIL,NALWA SONS INVEST,7510097631,1513.15,4.03231351,-8.0403537,1305,1974660.75,1588.28634654,1686.39551242,1734.60757663,1647.54793933,561833000,Non-Energy Minerals,792796000,11.8867,
GOODLUCK,GOODLUCK INDIA LTD,6561377051,259.4,4.03047925,2.97737197,51640,13395416,262.34672851,274.30960041,290.74445924,275.12355228,15484237000,Non-Energy Minerals,1584071000,7.2222,
EMMBI,EMMBI INDUSTRIES,1559395599,91.95,4.0158371,0.49180328,63254,5816205.3,92.26925555,95.66883942,98.29467667,99.49967631,2727170000,Process Industries,450060000,10.9485,
UFO,UFO MOVIEZ INDIA,3789572797,103.7,4.01203611,4.64177598,89739,9305934.3,102.84796337,105.70729785,105.88530693,100.52667416,826535000,Consumer Services,-539500000,,
SOTL,SAVITA OIL TECHNOL,14170421423,1065.9,4.00039028,0.32472116,5330,5681247,1066.00178288,1093.9417129,1110.22174785,1166.96829653,18988994000,Process Industries,3897542000,4.44581,
MAPMYINDIA,C.E. INFO SYSTEMS LTD,67376313169.99999,1315.7,3.99968382,2.75293842,122119,160671968.3,1314.97954804,1383.79499615,1463.61971914,,1524630000,Industrial Services,,,
CENTURYTEX,CENTURY TEXT & IND,78343351775,731.3,3.9960182,0.73696536,268139,196090050.7,742.90534986,780.13371626,814.77859129,792.01148861,41309500000,Process Industries,4558800000,,
WIPRO,WIPRO LTD,2559379017217,486.65,3.98504274,1.88422485,5660725,2754791821.25,484.19356521,502.64359551,539.16062292,573.29415416,790934000000,Technology Services,,,3079230000000
ZENSARTECH,ZENSAR TECHNOLOGIE,65969800185.99999,303.2,3.97805213,6.23686055,893772,270991670.4,303.01861096,314.88098859,342.5824504,380.19793342,37813900000,Technology Services,6645200000,8.05363,
GREAVESCOT,GREAVES COTTON LTD,34334609685.000004,154.25,3.97708123,10.29674651,2058177,317473802.25,149.53782924,158.80860985,170.90970312,163.44420171,14986100000,Producer Manufacturing,281300000,29.588,
DLINKINDIA,D-LINK (INDIA)LTD,4507340406,132.1,3.97481307,1.42034549,132903,17556486.3,132.66762584,136.86177844,141.89253096,142.20976721,9183243000,Electronic Technology,560329000,,
GALLANTT,GALLANTT METAL LTD,5578710961,70.65,3.97350993,-4.52702703,41549,2935436.85,70.12170142,70.65165737,69.31946107,67.2411127,10070548000,Non-Energy Minerals,1321820000,4.10137,
ITDC,INDIA TOURISM DEV,28299615089,343.1,3.96969697,2.14349509,22668,7777390.8,342.07322558,352.74563352,362.99134215,367.87278509,1768681000,Consumer Services,57242000,,
LT,LARSEN & TOUBRO,2171121332367.0005,1604.1,3.96655648,-0.23943531,1608711,2580533315.1,1593.2488734,1634.54449855,1706.44327839,1721.60975528,1354308700000,Industrial Services,180857100000,12.7385,
JSLHISAR,JINDAL STAINLESS (,65696017974,290.5,3.95419574,-6.21468927,404922,117629841,304.27405012,326.09794089,348.55412129,320.68833077,150113600000,Non-Energy Minerals,21532700000,,
ICICIBANK,ICICI BANK,4748533313750,710,3.95314788,-0.18276395,12765052,9063186920,707.57953246,719.21881233,730.34090755,717.78775548,1575363200000,Finance,,,
MHLXMIRU,MAHALAXMI RUBTECH LTD,1286646393,125.1,3.94682177,0.48192771,11232,1405123.2,126.49463902,130.60021972,129.70586827,,1368845449,Process Industries,172429000,3.2976,
VAIBHAVGBL,VAIBHAV GLOBAL LTD,66630587947.00001,422.75,3.94639784,7.10666329,156528,66172212,414.08995539,426.45785246,438.90543504,527.12844865,25400702000,Consumer Durables,3212978000,32.9349,
NAM_INDIA,NIPPON L I A M LTD,164782525445,275.5,3.94265233,-0.70282934,777716,214260758,284.46751101,297.71571899,314.87363421,345.75992292,15356300000,Finance,10158900000,,
MARUTI,MARUTI SUZUKI IND,2191258427838.9995,7532.8,3.93509576,0.22485664,811448,6112475494.400001,7397.59095385,7481.31340259,7614.28171638,7572.25289964,883298000000,Consumer Durables,56668000000,,
COCHINSHIP,COCHIN SHIPYARD LTD,41481262794,327.6,3.93401015,3.76940133,129030,42270228,320.13755737,323.21198376,322.83162837,337.47601614,27846961000,Producer Manufacturing,5861352000,4.29859,
PDSL,PDS LTD,41339822170,1642.95,3.92497944,3.06442507,10311,16940457.45,1630.12138391,1655.83212418,1664.20723999,,62128684000,Consumer Non-Durables,3165366000,7.19971,
VLSFINANCE,VLS FIN LTD INDIA,5988996073,157.6,3.92350808,-2.26356589,21957,3460423.2,157.70474393,163.81277244,171.20234438,173.9397174,2220755000,Finance,2922417000,1.01564,
JPINFRATEC,JAYPEE INFRATECH L,3569558929,2.65,3.92156863,1.92307692,1094583,2900644.95,2.60877904,2.72326737,2.92337938,2.77347682,8041802000,Industrial Services,2873800000,35.8347,
ELECTCAST,ELECTROSTEEL CAST,21227406972,37.15,3.91608392,2.62430939,974873,36216531.94999999,36.58648377,37.89295313,39.10941737,36.91006973,34474179000,Non-Energy Minerals,6379203000,8.32521,43253200000
HITECHCORP,HITECH CORPORATION,3921212188,237.65,3.9134237,-0.85523571,6740,1601761,243.19842642,250.88329052,257.41278725,243.43958196,4467102000,Process Industries,839927000,5.47763,
RSWM,RSWM LTD,10093891147,444.85,3.91263723,-12.07629212,175642,78134343.7,467.26319301,478.38377171,470.9670153,413.00097333,23226093000,Process Industries,4124300000,7.8079,
SANGAMIND,SANGAM INDIA,12331722580,293.85,3.90735502,-2.52114779,73530,21606790.5,307.75790222,319.71966464,322.95026173,271.9529393,13463400000,Process Industries,2730600000,7.93593,
MPHASIS,MPHASIS LTD,464698218386,2574.7,3.90653376,-2.85983777,361504,930764348.8,2601.01078423,2714.68659215,2903.43915912,2876.69887672,119614440000,Technology Services,21176050000,,
ANDREWYU,ANDREW YULE & CO LTD,11270319215,23.95,3.90455531,3.67965368,172929,4141649.55,23.87022216,24.37666618,24.19690121,,3294204000,Producer Manufacturing,-269043000,,
SARLAPOLY,SARLA PERFORMANCE,4058245592,50.6,3.90143737,-1.55642023,124107,6279814.2,52.02203517,54.76538726,57.71888624,54.44885031,2578100000,Process Industries,839787000,4.28897,
TATACOMM,TATA COMMUNICATION,276293253479,1007.9,3.89650551,0.59886216,398471,401618920.9,1012.72751521,1065.32276307,1145.82708843,1234.10319291,167247300000,Communications,42267200000,,
INDOSOLAR,INDOSOLAR LTD,1436179087,4,3.8961039,-5.88235294,162503,650012,4.11050587,4.25638199,4.23271903,3.66751209,0,Producer Manufacturing,,,
KIRLFER,KIRLOSKAR FERROUS IND LTD,29094226696,217.5,3.89300215,-2.44449428,476008,103531740,222.16052708,229.2269925,228.00665991,220.93781005,20380800000,Non-Energy Minerals,7308000000,5.44985,
DBL,DILIP BUILDCON LTD,32642491119,232.2,3.89261745,1.0663765,398444,92518696.8,232.9946085,244.05024458,268.51898128,387.59929202,96059198000,Industrial Services,11383035000,11.1145,
INDUSTOWER,INDUS TOWERS LTD,512891817703,197.85,3.88553426,-4.87980769,4557012,901604824.2,199.28332325,204.00284572,214.05306886,237.80454976,277172000000,Communications,149429000000,5.14686,769090000000
GICHSGFIN,GIC HOUSING FINANC,7092184803,136.4,3.88423458,1.98130841,57725,7873690,134.59080508,137.43380485,140.33898967,144.44304336,12288000000,Finance,3538600000,10.8843,
ONWARDTEC,ONWARD TECHNO,6616811076,310.3,3.88349515,-0.14481094,13864,4301999.2,312.51605202,328.13233833,339.27109088,289.03571955,2403666000,Industrial Services,189124000,10.7061,
GOLDENTOBC,GOLDEN TOBACCO LTD,1801380580,105.75,3.88015717,0.28449502,9334,987070.5,107.56626692,110.85404376,110.86228768,104.08341377,417875000,Finance,95451000,5.28153,
AHLEAST,ASIAN HOTELS (EAST,2651393251,240.95,3.88014658,5.19537219,7325,1764958.75,236.35614966,237.7039522,229.78122351,202.19305865,543628560,Consumer Services,-16925000,,
SSWL,STEEL STRIPS WHEEL,23055186324,767.15,3.87948544,-3.85989097,39866,30583201.9,784.98823543,811.18669742,820.13154002,761.7988365,17417123000,Producer Manufacturing,4558194000,10.0464,
NRBBEARING,NRB BEARINGS,10676024515,114.4,3.85837494,2.73911091,45912,5252332.8,113.38150058,116.10159776,122.20431445,132.44733159,7544900000,Producer Manufacturing,1559600000,12.2992,
KCP,KCP LTD,13111281359,106.35,3.85742187,-3.23020928,193121,20538418.35,107.05983674,110.89998543,115.93777638,121.42133336,16935491999.999998,Producer Manufacturing,4410581000,3.47693,
ANANTRAJ,ANANT RAJ LTD,15330253710,53.85,3.85728062,4.25943853,736746,39673772.1,53.82617462,56.6315403,61.77274512,64.89860418,2496634000,Industrial Services,713800000,91.6928,
MAHESHWARI,MAHESHWARI LOGISTI,2533520145,88.9,3.85514019,-0.16844469,42006,3734333.4,89.27111853,92.97014433,93.70443035,94.05922971,6759606000,Transportation,586823000,7.66675,
GTLINFRA,GTL INFRASTRUCTURE,16157858389,1.35,3.84615385,0,38701744,52247354.40000001,1.34307716,1.40433521,1.53632857,1.65771893,14096800000,Industrial Services,4012900000,13.5297,
ARVSMART,ARVIND SMARTSPACES,7161212484,175.5,3.84615385,2.96274567,14434,2533167,176.31695229,185.24817025,196.54295216,186.59269909,1492581000,Finance,419728000,12.892,
TARSONS,TARSONS PRODUCTS LTD,33033117487.000004,645.35,3.8458444,0.84381592,52204,33689851.4,646.31693474,668.01930013,678.96480321,,2289110000,Process Industries,,,
ESTER,ESTER INDUSTRIES,11470812036,143.4,3.8377987,2.75886779,147274,21119091.6,143.059627,148.7273044,147.65649751,137.60455757,9860023000,Process Industries,2350940000,4.99174,
VOLTAS,VOLTAS LTD,314770644469,988,3.83604834,-0.07080004,1653820,1633974160,1025.36849588,1098.61450009,1174.07962542,1164.78434821,79344500000,Industrial Services,6815500000,,
INDOWIND,INDOWIND ENERGY,1408941307,16.25,3.83386581,-4.97076023,105883,1720598.75,16.18317142,16.67165852,18.02381512,16.86413471,186090000,Utilities,95379000,9.35696,
SALZERELEC,SALZER ELECTRONICS,2895272808,188.3,3.83236835,4.00441867,26439,4978463.7,187.46802078,191.06703513,191.76970309,182.20773891,6236790000,Producer Manufacturing,690342000,6.10085,
MOREPENLAB,MOREPEN LABORATORI,19328070251,42,3.83189122,8.52713178,1129439,47436438,41.8051836,43.49730661,44.62276077,47.71750817,15468269000,Health Technology,1366723000,,
L_TFH,L&T FINANCE HOLDIN,190691383627,79.95,3.83116883,-0.0625,6743897,539174565.15,79.39559135,80.81154314,79.89237148,80.53459449,109494300000,Miscellaneous,31579600000,,
COFORGE,COFORGE LTD,231147130318,3940.65,3.81879495,7.98372291,234291,923258829.15,3859.11890873,3959.61091989,4206.1064913,4498.99389118,46659000000,Technology Services,9786000000,22.2554,368194000000
THERMAX,THERMAX,238175574154,2074.8,3.80487805,3.20334262,29773,61773020.40000001,2010.88730306,2028.63994049,2005.31335258,1762.35466312,47373900000,Producer Manufacturing,4258100000.000001,41.822,
